Date,cumulative
2005-08-10,0.9988139028363565
2005-08-11,0.9984139141257597
2005-08-12,0.9978130063849728
2005-08-15,0.9981005825234709
2005-08-16,0.9968970272279353
2005-08-17,0.9974768618305243
2005-08-18,0.9964934050263101
2005-08-19,0.996585469425188
2005-08-22,0.9962036131719889
2005-08-23,0.9957828123348672
2005-08-24,0.9957539810488649
2005-08-25,0.9958360459077394
2005-08-26,0.996377212791602
2005-08-29,0.9962974312328211
2005-08-30,0.9956741932555435
2005-08-31,0.9954835022404181
2005-09-01,0.9948721854916767
2005-09-02,0.9945785126480906
2005-09-06,0.9961825341932331
2005-09-07,0.9955023803872532
2005-09-08,0.9956433609640352
2005-09-09,0.9963318481967922
2005-09-12,0.9948078914220484
2005-09-13,0.9966468227872094
2005-09-14,0.9955213523308761
2005-09-15,0.9938325435589749
2005-09-16,0.9921381571188007
2005-09-19,0.9942449495196308
2005-09-20,0.9933580656799258
2005-09-21,0.9952940184198307
2005-09-22,0.9950654751902215
2005-09-23,0.9954663728635101
2005-09-26,0.9949883693545165
2005-09-27,0.9952687160547415
2005-09-28,0.9959311308362687
2005-09-29,0.99575624387656
2005-09-30,0.9947996781028595
2005-10-03,0.9937577740880807
2005-10-04,0.9934387600857085
2005-10-05,0.993077817482819
2005-10-06,0.992673209508759
2005-10-07,0.9928620133665672
2005-10-10,0.9927812498968387
2005-10-11,0.9931820537265921
2005-10-12,0.9933688434882931
2005-10-13,0.9931565839734613
2005-10-14,0.9924469445314642
2005-10-17,0.99282577643831
2005-10-18,0.9931474610926467
2005-10-19,0.993114219099904
2005-10-20,0.9924881604299659
2005-10-21,0.991574282652411
2005-10-24,0.9938932225437145
2005-10-25,0.9939281537403795
2005-10-26,0.9922653307790411
2005-10-27,0.9943831700051772
2005-10-28,0.9940305689728344
2005-10-31,0.9941765293261098
2005-11-01,0.9941600161891736
2005-11-02,0.9937184148722813
2005-11-03,0.9934900657715718
2005-11-04,0.9935101799962278
2005-11-07,0.9942607507372966
2005-11-08,0.9950842194937606
2005-11-09,0.994275437070653
2005-11-10,0.995425854239805
2005-11-11,0.9946128013199512
2005-11-14,0.9976535844836224
2005-11-15,0.9967305542571462
2005-11-16,0.9964115730029831
2005-11-17,0.9949027544978656
2005-11-18,0.996499330603903
2005-11-21,0.9960580049450267
2005-11-22,0.9938022182458958
2005-11-23,0.9942893988369748
2005-11-25,0.9937497792924961
2005-11-28,0.9941730854857971
2005-11-29,0.9958882292131246
2005-11-30,0.9953204632342478
2005-12-01,0.9935682738186031
2005-12-02,0.9934106727748998
2005-12-05,0.9941094642879571
2005-12-06,0.9921958926610567
2005-12-07,0.9912693062055973
2005-12-08,0.9919163160496324
2005-12-09,0.9939565279624931
2005-12-12,0.9943266706615699
2005-12-13,0.9939203035768145
2005-12-14,0.9937985220378183
2005-12-15,0.994169698590974
2005-12-16,0.9947658035188355
2005-12-19,0.993787126785677
2005-12-20,0.9944110976425736
2005-12-21,0.9947877028276276
2005-12-22,0.994014027889097
2005-12-23,0.9936008122277519
2005-12-27,0.9890117748819255
2005-12-28,0.9911989655325544
2005-12-29,0.98989069253502
2005-12-30,0.9896900265568113
2006-01-03,0.990294386504519
2006-01-04,0.9899113887790751
2006-01-05,0.9891695457595457
2006-01-06,0.9890881221533473
2006-01-09,0.9891917707297135
2006-01-10,0.9891291680255232
2006-01-11,0.9887834915788991
2006-01-12,0.991729496767806
2006-01-13,0.9922931263623505
2006-01-17,0.9920472457324542
2006-01-18,0.9915380749764444
2006-01-19,0.9925548363209742
2006-01-20,0.9926573731317255
2006-01-23,0.9926526221091443
2006-01-24,0.9916120199537782
2006-01-25,0.9886509510829014
2006-01-26,0.9868351535605313
2006-01-27,0.9882404127302524
2006-01-30,0.9871295823112531
2006-01-31,0.9875207180631062
2006-02-01,0.9856695009900961
2006-02-02,0.9852563139012153
2006-02-03,0.9857580884810087
2006-02-06,0.9863384071817893
2006-02-07,0.9861848774062839
2006-02-08,0.9856511109450373
2006-02-09,0.98554072798817
2006-02-10,0.9850775294452523
2006-02-13,0.9852778883623983
2006-02-14,0.9837420706460772
2006-02-15,0.9834864430504412
2006-02-16,0.9845182613922533
2006-02-17,0.9851310570484916
2006-02-21,0.9856458845847266
2006-02-22,0.9843291301172403
2006-02-23,0.9849887941383496
2006-02-24,0.9852195780712756
2006-02-27,0.9852964570979847
2006-02-28,0.9852469940148484
2006-03-01,0.9847933375535565
2006-03-02,0.9838260858018246
2006-03-03,0.9817572606669769
2006-03-06,0.9755874065489678
2006-03-07,0.9760705180065744
2006-03-08,0.9751921513248702
2006-03-09,0.9749237272784358
2006-03-10,0.9736036086359319
2006-03-13,0.9732047719797575
2006-03-14,0.9769345907775434
2006-03-15,0.9762188503474853
2006-03-16,0.9782784703309637
2006-03-17,0.9786066447038022
2006-03-20,0.9780850833419071
2006-03-21,0.9766028935162887
2006-03-22,0.9768401187410454
2006-03-23,0.9766816314477113
2006-03-24,0.9780750449350412
2006-03-27,0.9774764377917792
2006-03-28,0.9748684696746194
2006-03-29,0.9737746428957813
2006-03-30,0.9703152446382126
2006-03-31,0.9701129815220098
2006-04-03,0.969433929817302
2006-04-04,0.9694942621083206
2006-04-05,0.9696648671307605
2006-04-06,0.9695319872413721
2006-04-07,0.9693986302062211
2006-04-10,0.9691586314975958
2006-04-11,0.9713072780060216
2006-04-12,0.9703155451613071
2006-04-13,0.9700546705957636
2006-04-17,0.9718638507390932
2006-04-18,0.9727375747626055
2006-04-19,0.9730252874527456
2006-04-20,0.9722840868331114
2006-04-21,0.9726408829908965
2006-04-24,0.9717365627726215
2006-04-25,0.9738060966433733
2006-04-26,0.9729142965290738
2006-04-27,0.9747300214689413
2006-04-28,0.9743801061653036
2006-05-01,0.974762314592505
2006-05-02,0.9747427642646602
2006-05-03,0.9748799830398153
2006-05-04,0.9748259574037951
2006-05-05,0.9747979254750156
2006-05-08,0.9745794316189083
2006-05-09,0.974733419694058
2006-05-10,0.9746093130017521
2006-05-11,0.9752285685686249
2006-05-12,0.9758133742273211
2006-05-15,0.9763808700609091
2006-05-16,0.9780097749662544
2006-05-17,0.9784202724480756
2006-05-18,0.9781673090820521
2006-05-19,0.9777975893266294
2006-05-22,0.9764847911721004
2006-05-23,0.9775707897912893
2006-05-24,0.9771630859271156
2006-05-25,0.9782578544229676
2006-05-26,0.9783203756607847
2006-05-30,0.9784318075903222
2006-05-31,0.9783471660542934
2006-06-01,0.9783183494646146
2006-06-02,0.9775602816536788
2006-06-05,0.978597695048935
2006-06-06,0.9774144759956087
2006-06-07,0.9769817695843485
2006-06-08,0.9755482598468058
2006-06-09,0.9737037581298168
2006-06-12,0.9739981449139309
2006-06-13,0.9731903157891393
2006-06-14,0.9743441889745107
2006-06-15,0.9741053073849708
2006-06-16,0.9730682753005557
2006-06-19,0.9710724035760369
2006-06-20,0.9709503097808747
2006-06-21,0.9712255679387213
2006-06-22,0.9715143682096243
2006-06-23,0.9713270899801644
2006-06-26,0.9708134527576263
2006-06-27,0.9708640064938809
2006-06-28,0.9705722832662984
2006-06-29,0.9745965164978363
2006-06-30,0.9744412901830014
2006-07-03,0.9740886035506818
2006-07-05,0.9779936835934986
2006-07-06,0.9773638017986392
2006-07-07,0.9745094164922603
2006-07-10,0.9736628966114365
2006-07-11,0.9731962536048806
2006-07-12,0.9731972863275921
2006-07-13,0.9732683348236214
2006-07-14,0.9730034675620008
2006-07-17,0.9729414958037474
2006-07-18,0.971207654946986
2006-07-19,0.9723162355148844
2006-07-20,0.9720252599387462
2006-07-21,0.9719010385771194
2006-07-24,0.9717510513085024
2006-07-25,0.9718615125453233
2006-07-26,0.9728677528356495
2006-07-27,0.9727863248925519
2006-07-28,0.9747139801113995
2006-07-31,0.9744347160494882
2006-08-01,0.9749292641766177
2006-08-02,0.9752492582159327
2006-08-03,0.974879474387762
2006-08-04,0.9757094182406671
2006-08-07,0.9753472603579059
2006-08-08,0.9752788958118159
2006-08-09,0.9750500637801176
2006-08-10,0.9743443900661118
2006-08-11,0.9732154575278998
2006-08-14,0.9714113118632228
2006-08-15,0.9751720241512116
2006-08-16,0.9775246343897708
2006-08-17,0.9767729698035147
2006-08-18,0.9771642964687933
2006-08-21,0.9790144721538468
2006-08-22,0.9792821059022698
2006-08-23,0.978670513538664
2006-08-24,0.9777744126664561
2006-08-25,0.9787721827485225
2006-08-28,0.977555801632651
2006-08-29,0.9775856446676056
2006-08-30,0.9775676305321297
2006-08-31,0.9798252864068256
2006-09-01,0.979023266962589
2006-09-05,0.9763054557358228
2006-09-06,0.9761761144277814
2006-09-07,0.9757485120699761
2006-09-08,0.9760440549125792
2006-09-11,0.9750456518115308
2006-09-12,0.9762588930485098
2006-09-13,0.9775242254086155
2006-09-14,0.9770441302618496
2006-09-15,0.9756887723533738
2006-09-18,0.9759095690386015
2006-09-19,0.9765057986030727
2006-09-20,0.9765266329308278
2006-09-21,0.9734762758661156
2006-09-22,0.9723788062942379
2006-09-25,0.9697305869607811
2006-09-26,0.9705508755635165
2006-09-27,0.97084865075856
2006-09-28,0.9710164218150701
2006-09-29,0.9701591941224899
2006-10-02,0.9710328000464106
2006-10-03,0.9698724941169887
2006-10-04,0.9732992276371375
2006-10-05,0.973642611890037
2006-10-06,0.9720657798321525
2006-10-09,0.9718972138612378
2006-10-10,0.9683891768077715
2006-10-11,0.9655895776869268
2006-10-12,0.9669519858038569
2006-10-13,0.9644013394030537
2006-10-16,0.9653610260420052
2006-10-17,0.96615699932526
2006-10-18,0.966225254710097
2006-10-19,0.9651006533351076
2006-10-20,0.964860570739755
2006-10-23,0.9644111774516156
2006-10-24,0.9651973822077078
2006-10-25,0.9667152391368402
2006-10-26,0.9675808038675247
2006-10-27,0.9650599982417203
2006-10-30,0.9644271578297428
2006-10-31,0.9620200177427719
2006-11-01,0.9578857995693173
2006-11-02,0.9600775211989144
2006-11-03,0.9640165820281184
2006-11-06,0.9640608746654803
2006-11-07,0.9631604459040097
2006-11-08,0.9628330763463332
2006-11-09,0.9633931427655454
2006-11-10,0.9628907756878633
2006-11-13,0.9623439142738802
2006-11-14,0.9603620614235518
2006-11-15,0.9604995309692529
2006-11-16,0.9600998862219268
2006-11-17,0.9594266880558903
2006-11-20,0.9592165528455302
2006-11-21,0.958832233244138
2006-11-22,0.958841093463529
2006-11-24,0.9590057327857407
2006-11-27,0.958714609513824
2006-11-28,0.9585957595741755
2006-11-29,0.9591008213201472
2006-11-30,0.9579354579662164
2006-12-01,0.9573879248606205
2006-12-04,0.9570816066520057
2006-12-05,0.9568131371173453
2006-12-06,0.9559368880566891
2006-12-07,0.9554577688957034
2006-12-08,0.9543435266710615
2006-12-11,0.9542946256705599
2006-12-12,0.9548364786432229
2006-12-13,0.9533283713471269
2006-12-14,0.952549987725968
2006-12-15,0.9506720139939849
2006-12-18,0.9500154777542741
2006-12-19,0.9494693251601384
2006-12-20,0.94935786760709
2006-12-21,0.949576438024088
2006-12-22,0.9487453583446531
2006-12-26,0.9488232425501892
2006-12-27,0.9472570225498944
2006-12-28,0.946094784408087
2006-12-29,0.9455133187295346
2007-01-03,0.94464616387226
2007-01-04,0.9457617054141902
2007-01-05,0.9465742671098958
2007-01-08,0.9460746590101808
2007-01-09,0.9457412341750215
2007-01-10,0.9458420390296003
2007-01-11,0.9455170099514375
2007-01-12,0.9436344903997711
2007-01-16,0.9446890718965886
2007-01-17,0.9437960654493828
2007-01-18,0.9443446896605167
2007-01-19,0.9445823204070246
2007-01-22,0.9441569389912277
2007-01-23,0.9451209389544506
2007-01-24,0.9451444277405764
2007-01-25,0.9450467382049886
2007-01-26,0.9443229080832464
2007-01-29,0.943109135735423
2007-01-30,0.9434474226272161
2007-01-31,0.9435437551221445
2007-02-01,0.9429309733148133
2007-02-02,0.9420967899682673
2007-02-05,0.940720808834543
2007-02-06,0.9395631490388765
2007-02-07,0.9383779887387789
2007-02-08,0.936659309980373
2007-02-09,0.9372795137381337
2007-02-12,0.93745922282154
2007-02-13,0.9376980120549363
2007-02-14,0.9381174097805135
2007-02-15,0.9366657424350089
2007-02-16,0.9354717617245127
2007-02-20,0.9334909426834553
2007-02-21,0.9335232291522065
2007-02-22,0.9349650974460719
2007-02-23,0.9322905374540071
2007-02-26,0.9262602812628938
2007-02-27,0.9118980935938057
2007-02-28,0.9149525728813085
2007-03-01,0.9150406155410844
2007-03-02,0.9111644950223816
2007-03-05,0.9115655333489536
2007-03-06,0.9112926641644061
2007-03-07,0.9126574563987112
2007-03-08,0.9121198443870052
2007-03-09,0.9091937971585907
2007-03-12,0.9105193542306717
2007-03-13,0.9132204249088072
2007-03-14,0.9127776883389492
2007-03-15,0.9124126135250109
2007-03-16,0.9124030598498079
2007-03-19,0.9112233891631006
2007-03-20,0.9121322157726206
2007-03-21,0.9138127307625827
2007-03-22,0.9112045665516786
2007-03-23,0.9096332294247048
2007-03-26,0.9109815081391681
2007-03-27,0.9105218337377717
2007-03-28,0.9099345165886582
2007-03-29,0.9089226378984357
2007-03-30,0.9084254092943578
2007-04-02,0.9087924858733797
2007-04-03,0.9075976497943986
2007-04-04,0.9081282307469261
2007-04-05,0.9072907791730683
2007-04-09,0.9049039930905217
2007-04-10,0.9064545898836731
2007-04-11,0.9054125995693917
2007-04-12,0.9054258891988376
2007-04-13,0.9047772250909465
2007-04-16,0.9050242547272125
2007-04-17,0.905168958620794
2007-04-18,0.9041361381364421
2007-04-19,0.9040791030970652
2007-04-20,0.904340362598235
2007-04-23,0.9024001729014921
2007-04-24,0.901893723591848
2007-04-25,0.901648197734497
2007-04-26,0.9024468039230069
2007-04-27,0.9023167731988222
2007-04-30,0.9009633226448795
2007-05-01,0.9003172769347437
2007-05-02,0.9004735620317043
2007-05-03,0.8999372704709746
2007-05-04,0.8990965677385876
2007-05-07,0.8982111430578957
2007-05-08,0.898419750631463
2007-05-09,0.8984868085294131
2007-05-10,0.8981280477018891
2007-05-11,0.8980039996875802
2007-05-14,0.8976736611503848
2007-05-15,0.8962964456502379
2007-05-16,0.8965840205840476
2007-05-17,0.8955876362367483
2007-05-18,0.8927831413386088
2007-05-21,0.8941457198053091
2007-05-22,0.8914462398526483
2007-05-23,0.8912161310139846
2007-05-24,0.8917931119872808
2007-05-25,0.8916420405540192
2007-05-29,0.8906285945728097
2007-05-30,0.8910561745290118
2007-05-31,0.8907049699678652
2007-06-01,0.8903060916255099
2007-06-04,0.891148499696432
2007-06-05,0.8875078796313134
2007-06-06,0.8885245464060041
2007-06-07,0.8758680234574895
2007-06-08,0.876414498342785
2007-06-11,0.8742036941539217
2007-06-12,0.8646894006672016
2007-06-13,0.8676234062009704
2007-06-14,0.8673509718482847
2007-06-15,0.8696741582937995
2007-06-18,0.8694534336648982
2007-06-19,0.8704722936731983
2007-06-20,0.8727527300841655
2007-06-21,0.8728947497734472
2007-06-22,0.8734022208860246
2007-06-25,0.8752410535218341
2007-06-26,0.8739519401864876
2007-06-27,0.8747423003655433
2007-06-28,0.8755682352356547
2007-06-29,0.8767424285453849
2007-07-02,0.875724373722637
2007-07-03,0.8758342987561435
2007-07-05,0.8759463217880551
2007-07-06,0.8750600922392808
2007-07-09,0.8754967231409054
2007-07-10,0.8798905178294125
2007-07-11,0.8804353912111622
2007-07-12,0.8793587647244414
2007-07-13,0.8783062781219763
2007-07-16,0.8780347924989418
2007-07-17,0.8777295641053
2007-07-18,0.8799548433792987
2007-07-19,0.8801783475388774
2007-07-20,0.8797112774181327
2007-07-23,0.8796840498042428
2007-07-24,0.8809502374928805
2007-07-25,0.882744938026875
2007-07-26,0.8855419418832351
2007-07-27,0.8898033771830242
2007-07-30,0.8871926423584213
2007-07-31,0.8877003293871485
2007-08-01,0.8865344264283359
2007-08-02,0.8865544086848656
2007-08-03,0.8858825674856249
2007-08-06,0.8855435629132954
2007-08-07,0.8834857044021258
2007-08-08,0.8800588317383944
2007-08-09,0.881985495567673
2007-08-10,0.8824178021948571
2007-08-13,0.8830848899260421
2007-08-14,0.8830547503998082
2007-08-15,0.8826395009894747
2007-08-16,0.8872164098661364
2007-08-17,0.8859928833209102
2007-08-20,0.8855128947903724
2007-08-21,0.8856643781269808
2007-08-22,0.8843969589777378
2007-08-23,0.8840642239044797
2007-08-24,0.8836720747397229
2007-08-27,0.8845666827033956
2007-08-28,0.8834575519960288
2007-08-29,0.8832829305763596
2007-08-30,0.8836431401709915
2007-08-31,0.8839513897368827
2007-09-04,0.8831016900083021
2007-09-05,0.8843536589252534
2007-09-06,0.8834963019459628
2007-09-07,0.8868448826589969
2007-09-10,0.8894619257486331
2007-09-11,0.8887332824679902
2007-09-12,0.8877961585350262
2007-09-13,0.8861623975075408
2007-09-14,0.8864120833365393
2007-09-17,0.8868859393006623
2007-09-18,0.8872665156753693
2007-09-19,0.883531597750718
2007-09-20,0.8786787468292376
2007-09-21,0.8817421171471069
2007-09-24,0.8821366178920117
2007-09-25,0.8815988050383375
2007-09-26,0.8817132721639465
2007-09-27,0.8850033843532502
2007-09-28,0.8845835082674371
2007-10-01,0.8851431952877856
2007-10-02,0.8853569054291087
2007-10-03,0.8858688995901449
2007-10-04,0.888020096904254
2007-10-05,0.8862737719613614
2007-10-08,0.8887992052751541
2007-10-09,0.8874171801794838
2007-10-10,0.88800142224539
2007-10-11,0.8881593595170034
2007-10-12,0.8864966321176433
2007-10-15,0.8872237878999938
2007-10-16,0.8877943786859522
2007-10-17,0.8907067030278492
2007-10-18,0.8899568808786521
2007-10-19,0.8894741890132573
2007-10-22,0.8890894154682989
2007-10-23,0.8900964012358782
2007-10-24,0.8886053102950715
2007-10-25,0.8893847819108424
2007-10-26,0.889337833253096
2007-10-29,0.8904670696539201
2007-10-30,0.8892540931688746
2007-10-31,0.8885015755945412
2007-11-01,0.8903313080513734
2007-11-02,0.8902803287845381
2007-11-05,0.8894560122605663
2007-11-06,0.8876519118636013
2007-11-07,0.8869498638140489
2007-11-08,0.8864738378550586
2007-11-09,0.8903444637176042
2007-11-12,0.8914479206291378
2007-11-13,0.888516609206695
2007-11-14,0.8884220966947723
2007-11-15,0.8903872564447413
2007-11-16,0.8910733986419617
2007-11-19,0.8950500475988654
2007-11-20,0.8925099281183158
2007-11-21,0.8934261340077959
2007-11-23,0.8938073297556322
2007-11-26,0.8995454866436051
2007-11-27,0.8960010988835773
2007-11-28,0.8945674177181515
2007-11-29,0.8971984919865218
2007-11-30,0.8964265582035803
2007-12-03,0.8993861961071424
2007-12-04,0.8988525026613984
2007-12-05,0.8946551131257878
2007-12-06,0.8910677666792
2007-12-07,0.8858634189769276
2007-12-10,0.8842355718610462
2007-12-11,0.8909389200906419
2007-12-12,0.8899853953167035
2007-12-13,0.8864811962056371
2007-12-14,0.8830184607428297
2007-12-17,0.8859291898083281
2007-12-18,0.8869464762422056
2007-12-19,0.8900073303659405
2007-12-20,0.8886660950911182
2007-12-21,0.8902505708668234
2007-12-24,0.889523890494735
2007-12-26,0.8892173965139756
2007-12-27,0.8914468711973708
2007-12-28,0.8922549808420264
2007-12-31,0.8935588654235768
2008-01-02,0.8915336689584713
2008-01-03,0.8912983696539893
2008-01-04,0.8901747294480278
2008-01-07,0.8896141560238853
2008-01-08,0.8878370528234446
2008-01-09,0.8879440263003479
2008-01-10,0.8861788891574403
2008-01-11,0.8911797913091136
2008-01-14,0.8913127344536012
2008-01-15,0.8950868439253397
2008-01-16,0.891304638043015
2008-01-17,0.8972479060334762
2008-01-18,0.8965328197884401
2008-01-22,0.8993674602091289
2008-01-23,0.8988012414509025
2008-01-24,0.8931484298321066
2008-01-25,0.898275822822087
2008-01-28,0.8976414376312208
2008-01-29,0.8958208409811403
2008-01-30,0.8926190443099783
2008-01-31,0.8949573060441401
2008-02-01,0.895720547896983
2008-02-04,0.8942482889508541
2008-02-05,0.8970824506518553
2008-02-06,0.8956704253550811
2008-02-07,0.8914581472430615
2008-02-08,0.8947510818114356
2008-02-11,0.8958427495213004
2008-02-12,0.8947566801608907
2008-02-13,0.8894317594053165
2008-02-14,0.8852114185876352
2008-02-15,0.8868288122270161
2008-02-19,0.8807960712043009
2008-02-20,0.8826914096311889
2008-02-21,0.8860884875770181
2008-02-22,0.8841345397289774
2008-02-25,0.8825955056679023
2008-02-26,0.885633603796682
2008-02-27,0.8859479059196436
2008-02-28,0.8867401510269712
2008-02-29,0.8878881677588762
2008-03-03,0.8873363775950618
2008-03-04,0.8872380423198438
2008-03-05,0.8855211793263712
2008-03-06,0.8841079388274606
2008-03-07,0.8840937446327598
2008-03-10,0.8860049392191556
2008-03-11,0.884107702518322
2008-03-12,0.8852950590077756
2008-03-13,0.8864532712768399
2008-03-14,0.8846652971921798
2008-03-17,0.8843226955660133
2008-03-18,0.8830583598511432
2008-03-19,0.8802321959625646
2008-03-20,0.87912454726143
2008-03-24,0.8799961820606479
2008-03-25,0.8792935590579252
2008-03-26,0.8786334240093153
2008-03-27,0.8795633439745332
2008-03-28,0.8809158316753884
2008-03-31,0.880779946608393
2008-04-01,0.880620344233652
2008-04-02,0.880975430212144
2008-04-03,0.8824192808226714
2008-04-04,0.8820789714388958
2008-04-07,0.8848762508785657
2008-04-08,0.8845392134548545
2008-04-09,0.882029997943411
2008-04-10,0.882997673027683
2008-04-11,0.8821499700272202
2008-04-14,0.8815713174871641
2008-04-15,0.8816123316787111
2008-04-16,0.8817868394446429
2008-04-17,0.8830707438772005
2008-04-18,0.8861464736301041
2008-04-21,0.8857735055272531
2008-04-22,0.8864517903928463
2008-04-23,0.8867033180406187
2008-04-24,0.886791168771648
2008-04-25,0.8872679142661518
2008-04-28,0.889573555466974
2008-04-29,0.888942543493497
2008-04-30,0.889937287790548
2008-05-01,0.8955958575771749
2008-05-02,0.8954859570297814
2008-05-05,0.895217018324818
2008-05-06,0.8939427641576637
2008-05-07,0.8938646557134082
2008-05-08,0.8931673670927212
2008-05-09,0.8934925200776337
2008-05-12,0.8931868722770144
2008-05-13,0.8939334746673169
2008-05-14,0.894552120125837
2008-05-15,0.8957548956047974
2008-05-16,0.8961294241377384
2008-05-19,0.8973023753335875
2008-05-20,0.8978408051053174
2008-05-21,0.8970229207470766
2008-05-22,0.8949797170810121
2008-05-23,0.8941986153884279
2008-05-27,0.8908387387774908
2008-05-28,0.8882784594154625
2008-05-29,0.8863793596114601
2008-05-30,0.8878870299233859
2008-06-02,0.8862878001116395
2008-06-03,0.8851534810059912
2008-06-04,0.8836230856284376
2008-06-05,0.8840617397841792
2008-06-06,0.8827289212336267
2008-06-09,0.8838835195057504
2008-06-10,0.8841378275347004
2008-06-11,0.8841166484721213
2008-06-12,0.8848898129660759
2008-06-13,0.8856496891449597
2008-06-16,0.8842376782931985
2008-06-17,0.8848457756907374
2008-06-18,0.8847209776924411
2008-06-19,0.886219355414926
2008-06-20,0.8819194910388818
2008-06-23,0.8816447919937369
2008-06-24,0.8796801829820171
2008-06-25,0.8793081080316008
2008-06-26,0.8772542980809409
2008-06-27,0.8778175319018169
2008-06-30,0.877083463798178
2008-07-01,0.8788635061293874
2008-07-02,0.8785616708612591
2008-07-03,0.8784535137341282
2008-07-07,0.8769430981918819
2008-07-08,0.8756619811755593
2008-07-09,0.8767182090665091
2008-07-10,0.87661448418769
2008-07-11,0.8760045497767649
2008-07-14,0.8779813966409061
2008-07-15,0.8797053770239656
2008-07-16,0.8759660180721157
2008-07-17,0.8672637701674338
2008-07-18,0.8623742439361889
2008-07-21,0.8626046745635106
2008-07-22,0.8603045271836779
2008-07-23,0.8587624916931185
2008-07-24,0.8637072389337002
2008-07-25,0.861404966022534
2008-07-28,0.863641126504534
2008-07-29,0.8624811262122934
2008-07-30,0.8630478142201549
2008-07-31,0.8620345325445815
2008-08-01,0.8620655902884475
2008-08-04,0.8609654504115879
2008-08-05,0.8606721542218547
2008-08-06,0.8595305948475852
2008-08-07,0.8603901177856212
2008-08-08,0.8608366656897836
2008-08-11,0.8592719128644373
2008-08-12,0.8599556651000985
2008-08-13,0.8602500791783452
2008-08-14,0.8603760590019306
2008-08-15,0.8606579971496185
2008-08-18,0.8599661503733803
2008-08-19,0.8596559846682715
2008-08-20,0.8599942115885408
2008-08-21,0.8592060040686167
