Date,raw,dd_mult,vol_gate_mult,total_mult,net
2024-07-18,-0.005415622179969604,1.0,1.0,1.0,-0.005415622179969604
2024-07-19,-0.00805106408950823,1.0,1.0,1.0,-0.00805106408950823
2024-07-22,0.0005118274111652886,1.0,1.0,1.0,0.0005118274111652886
2024-07-23,0.003079402738206048,1.0,1.0,1.0,0.003079402738206048
2024-07-24,-0.009867857230812615,1.0,1.0,1.0,-0.009867857230812615
2024-07-25,-0.013578878702007455,1.0,1.0,1.0,-0.013578878702007455
2024-07-26,0.0033728884267295216,1.0,1.0,1.0,0.0033728884267295216
2024-07-29,0.004154781162359209,1.0,1.0,1.0,0.004154781162359209
2024-07-30,-0.002140550570167697,1.0,1.0,1.0,-0.002140550570167697
2024-07-31,0.005662874897002037,1.0,1.0,1.0,0.005662874897002037
2024-08-01,-0.0009497393121935411,1.0,1.0,1.0,-0.0009497393121935411
2024-08-02,-0.017720618442821325,1.0,1.0,1.0,-0.017720618442821325
2024-08-05,-0.021453203166240727,1.0,1.0,1.0,-0.021453203166240727
2024-08-06,-0.0014419990118496036,1.0,1.0,1.0,-0.0014419990118496036
2024-08-07,0.014630178215648356,1.0,1.0,1.0,0.014630178215648356
2024-08-08,-0.002627090478337645,1.0,1.0,1.0,-0.002627090478337645
2024-08-09,0.0058596092763560795,1.0,1.0,1.0,0.0058596092763560795
2024-08-12,0.0024037614630456495,1.0,1.0,1.0,0.0024037614630456495
2024-08-13,0.002443453515964114,1.0,1.0,1.0,0.002443453515964114
2024-08-14,-0.00031498758286657713,1.0,1.0,1.0,-0.00031498758286657713
2024-08-15,0.0032076118578207207,1.0,1.0,1.0,0.0032076118578207207
2024-08-16,0.00387726469882774,1.0,1.0,1.0,0.00387726469882774
2024-08-19,0.002936307863228281,1.0,1.0,1.0,0.002936307863228281
2024-08-20,0.004821256544528893,1.0,1.0,1.0,0.004821256544528893
2024-08-21,-5.39919316696553e-05,1.0,1.0,1.0,-5.39919316696553e-05
2024-08-22,0.0007854775806705151,1.0,1.0,1.0,0.0007854775806705151
2024-08-23,0.0015413364978216955,1.0,1.0,1.0,0.0015413364978216955
2024-08-26,0.003798368431500782,1.0,1.0,1.0,0.003798368431500782
2024-08-27,9.972291827106356e-05,1.0,1.0,1.0,9.972291827106356e-05
2024-08-28,-0.0003263844536115378,1.0,1.0,1.0,-0.0003263844536115378
2024-08-29,0.00038700771394251093,1.0,1.0,1.0,0.00038700771394251093
2024-08-30,0.0024354637509003746,1.0,1.0,1.0,0.0024354637509003746
2024-09-02,0.0,1.0,1.0,1.0,0.0
2024-09-03,0.001002839100809887,1.0,1.0,1.0,0.001002839100809887
2024-09-04,0.0010228948352312816,1.0,1.0,1.0,0.0010228948352312816
2024-09-05,0.004717848065836694,1.0,1.0,1.0,0.004717848065836694
2024-09-06,-0.006636141888113024,1.0,1.0,1.0,-0.006636141888113024
2024-09-09,-0.0037085088209763417,1.0,1.0,1.0,-0.0037085088209763417
2024-09-10,0.0052190102705485086,1.0,1.0,1.0,0.0052190102705485086
2024-09-11,-0.004165757684414079,1.0,1.0,1.0,-0.004165757684414079
2024-09-12,0.0023699390057961285,1.0,1.0,1.0,0.0023699390057961285
2024-09-13,0.0035941380082293614,1.0,1.0,1.0,0.0035941380082293614
2024-09-16,0.006763828110201091,1.0,1.0,1.0,0.006763828110201091
2024-09-17,0.002548660874082626,1.0,1.0,1.0,0.002548660874082626
2024-09-18,-0.002329645050834106,1.0,1.0,1.0,-0.002329645050834106
2024-09-19,-0.0008673673627613226,1.0,1.0,1.0,-0.0008673673627613226
2024-09-20,-0.0005516914471290335,1.0,1.0,1.0,-0.0005516914471290335
2024-09-23,0.007608216211024476,1.0,1.0,1.0,0.007608216211024476
2024-09-24,-0.00037286384446359874,1.0,1.0,1.0,-0.00037286384446359874
2024-09-25,0.0019446631327064204,1.0,1.0,1.0,0.0019446631327064204
2024-09-26,-0.0014880693206352023,1.0,1.0,1.0,-0.0014880693206352023
2024-09-27,0.0003757125390983619,1.0,1.0,1.0,0.0003757125390983619
2024-09-30,0.0008810035031050366,1.0,1.0,1.0,0.0008810035031050366
2024-10-01,0.0013542721517730714,1.0,1.0,1.0,0.0013542721517730714
2024-10-02,0.00027302746647561715,1.0,1.0,1.0,0.00027302746647561715
2024-10-03,-0.002583588640910116,1.0,1.0,1.0,-0.002583588640910116
2024-10-04,0.0029042334982713595,1.0,1.0,1.0,0.0029042334982713595
2024-10-07,0.005423047324730226,1.0,1.0,1.0,0.005423047324730226
2024-10-08,-0.018975189533337943,1.0,1.0,1.0,-0.018975189533337943
2024-10-09,-0.007251210851421958,1.0,1.0,1.0,-0.007251210851421958
2024-10-10,0.006478289656552246,1.0,1.0,1.0,0.006478289656552246
2024-10-11,-0.005068339489027697,1.0,1.0,1.0,-0.005068339489027697
2024-10-14,0.008137206693942701,1.0,1.0,1.0,0.008137206693942701
2024-10-15,0.001451368022392664,1.0,1.0,1.0,0.001451368022392664
2024-10-16,-0.0012852959334904218,1.0,1.0,1.0,-0.0012852959334904218
2024-10-17,0.007800112156490475,1.0,1.0,1.0,0.007800112156490475
2024-10-18,-0.00392627486722507,1.0,1.0,1.0,-0.00392627486722507
2024-10-21,0.0023593564526465226,1.0,1.0,1.0,0.0023593564526465226
2024-10-22,-0.008590156506168413,1.0,1.0,1.0,-0.008590156506168413
2024-10-23,0.0007457403230194392,1.0,1.0,1.0,0.0007457403230194392
2024-10-24,0.0016856738847178716,1.0,1.0,1.0,0.0016856738847178716
2024-10-25,-0.00018010801256373388,1.0,1.0,1.0,-0.00018010801256373388
2024-10-28,-0.0036510164739862153,1.0,1.0,1.0,-0.0036510164739862153
2024-10-29,-0.0014865783596780997,1.0,1.0,1.0,-0.0014865783596780997
2024-10-30,-0.00028441536405448485,1.0,1.0,1.0,-0.00028441536405448485
2024-10-31,-0.00528038313081954,1.0,1.0,1.0,-0.00528038313081954
2024-11-01,-0.004575233527427791,1.0,1.0,1.0,-0.004575233527427791
2024-11-04,-0.004805309276616179,1.0,1.0,1.0,-0.004805309276616179
2024-11-05,0.0003310165453695631,1.0,1.0,1.0,0.0003310165453695631
2024-11-06,-0.00491883929650187,1.0,1.0,1.0,-0.00491883929650187
2024-11-07,0.0072920170462454975,1.0,1.0,1.0,0.0072920170462454975
2024-11-08,0.003936847599972111,1.0,1.0,1.0,0.003936847599972111
2024-11-11,0.005483577277449068,1.0,1.0,1.0,0.005483577277449068
2024-11-12,-0.0006936626791725293,1.0,1.0,1.0,-0.0006936626791725293
2024-11-13,-0.0011901695335519063,1.0,1.0,1.0,-0.0011901695335519063
2024-11-14,6.400183335122032e-05,1.0,1.0,1.0,6.400183335122032e-05
2024-11-15,-0.008410186862312688,1.0,1.0,1.0,-0.008410186862312688
2024-11-18,0.0038414181583846297,1.0,1.0,1.0,0.0038414181583846297
2024-11-19,-0.005731047351203296,1.0,1.0,1.0,-0.005731047351203296
2024-11-20,0.004374424911320093,1.0,1.0,1.0,0.004374424911320093
2024-11-21,-0.0001420115611006386,1.0,1.0,1.0,-0.0001420115611006386
2024-11-22,0.004599695600443573,1.0,1.0,1.0,0.004599695600443573
2024-11-25,0.011332968353516049,1.0,1.0,1.0,0.011332968353516049
2024-11-26,-0.0005519922468097959,1.0,1.0,1.0,-0.0005519922468097959
2024-11-27,0.004345745902956764,1.0,1.0,1.0,0.004345745902956764
2024-11-28,-0.0001111111111111111,1.0,1.0,1.0,-0.0001111111111111111
2024-11-29,-0.0005968666938448441,1.0,1.0,1.0,-0.0005968666938448441
2024-12-02,0.004577532469654841,1.0,1.0,1.0,0.004577532469654841
2024-12-03,-0.002327389608025285,1.0,1.0,1.0,-0.002327389608025285
2024-12-04,-0.003648449414480602,1.0,1.0,1.0,-0.003648449414480602
2024-12-05,0.0024265424356769887,1.0,1.0,1.0,0.0024265424356769887
2024-12-06,0.003702561635843198,1.0,1.0,1.0,0.003702561635843198
2024-12-09,0.004839434664491857,1.0,1.0,1.0,0.004839434664491857
2024-12-10,-0.0073059220563998495,1.0,1.0,1.0,-0.0073059220563998495
2024-12-11,0.004029772089176109,1.0,1.0,1.0,0.004029772089176109
2024-12-12,0.0018743450135034014,1.0,1.0,1.0,0.0018743450135034014
2024-12-13,-0.003573900376022312,1.0,1.0,1.0,-0.003573900376022312
2024-12-16,0.0011963715319028474,1.0,1.0,1.0,0.0011963715319028474
2024-12-17,0.0013776831693328873,1.0,1.0,1.0,0.0013776831693328873
2024-12-18,-0.0033677511356477756,1.0,1.0,1.0,-0.0033677511356477756
2024-12-19,-0.015391117672418797,1.0,1.0,1.0,-0.015391117672418797
2024-12-20,-0.011240691978656212,1.0,1.0,1.0,-0.011240691978656212
2024-12-23,0.010117726659743751,1.0,1.0,1.0,0.010117726659743751
2024-12-24,0.005504398290560794,1.0,1.0,1.0,0.005504398290560794
2024-12-25,0.0,1.0,1.0,1.0,0.0
2024-12-26,0.006742836306528548,1.0,1.0,1.0,0.006742836306528548
2024-12-27,-0.0019766940686442394,1.0,1.0,1.0,-0.0019766940686442394
2024-12-30,-0.01175312970176945,1.0,1.0,1.0,-0.01175312970176945
2024-12-31,0.0026758768207113537,1.0,1.0,1.0,0.0026758768207113537
2025-01-01,0.0,1.0,1.0,1.0,0.0
2025-01-02,-0.002065646690033334,1.0,1.0,1.0,-0.002065646690033334
2025-01-03,-0.00344503774925339,1.0,1.0,1.0,-0.00344503774925339
2025-01-06,0.010209053519812036,1.0,1.0,1.0,0.010209053519812036
2025-01-07,-0.0034559249853863576,1.0,1.0,1.0,-0.0034559249853863576
2025-01-08,-0.007513392853748746,1.0,1.0,1.0,-0.007513392853748746
2025-01-09,-0.0001111111111111111,1.0,1.0,1.0,-0.0001111111111111111
2025-01-10,-0.0008960872638803766,1.0,1.0,1.0,-0.0008960872638803766
2025-01-13,-0.01075940947551581,1.0,1.0,1.0,-0.01075940947551581
2025-01-14,0.01036960285958472,1.0,1.0,1.0,0.01036960285958472
2025-01-15,0.014386633253437893,1.0,1.0,1.0,0.014386633253437893
2025-01-16,0.001286801780610019,1.0,1.0,1.0,0.001286801780610019
2025-01-17,0.004928956382311691,1.0,1.0,1.0,0.004928956382311691
2025-01-20,0.0,1.0,1.0,1.0,0.0
2025-01-21,0.006297232254179095,1.0,1.0,1.0,0.006297232254179095
2025-01-22,0.0027257347033593626,1.0,1.0,1.0,0.0027257347033593626
2025-01-23,-0.0017642901743250001,1.0,1.0,1.0,-0.0017642901743250001
2025-01-24,0.005833838222319618,1.0,1.0,1.0,0.005833838222319618
2025-01-27,-0.003987035901783816,1.0,1.0,1.0,-0.003987035901783816
2025-01-28,0.0063160636457146495,1.0,1.0,1.0,0.0063160636457146495
2025-01-29,0.003498477213267274,1.0,1.0,1.0,0.003498477213267274
2025-01-30,0.001543635217769457,1.0,1.0,1.0,0.001543635217769457
2025-01-31,0.004305426585549955,1.0,1.0,1.0,0.004305426585549955
2025-02-03,-0.02006443983522828,1.0,1.0,1.0,-0.02006443983522828
2025-02-04,0.01070045875083007,1.0,1.0,1.0,0.01070045875083007
2025-02-05,0.0011043853087221625,1.0,1.0,1.0,0.0011043853087221625
2025-02-06,0.004643180545308884,1.0,1.0,1.0,0.004643180545308884
2025-02-07,0.003963553341601206,1.0,1.0,1.0,0.003963553341601206
2025-02-10,0.00022300064176093237,1.0,1.0,1.0,0.00022300064176093237
2025-02-11,-0.004767543449886717,1.0,1.0,1.0,-0.004767543449886717
2025-02-12,-0.000497150561288622,1.0,1.0,1.0,-0.000497150561288622
2025-02-13,0.0030187853111347646,1.0,1.0,1.0,0.0030187853111347646
2025-02-14,0.011745952957036348,1.0,1.0,1.0,0.011745952957036348
2025-02-17,0.0,1.0,1.0,1.0,0.0
2025-02-18,0.0014740791321235453,1.0,1.0,1.0,0.0014740791321235453
2025-02-19,-0.001102895749345942,1.0,1.0,1.0,-0.001102895749345942
2025-02-20,0.0017472550103651502,1.0,1.0,1.0,0.0017472550103651502
2025-02-21,0.0017740016805959135,1.0,1.0,1.0,0.0017740016805959135
2025-02-24,-0.008272993538748928,1.0,1.0,1.0,-0.008272993538748928
2025-02-25,-0.0040993001657616355,1.0,1.0,1.0,-0.0040993001657616355
2025-02-26,0.0020547368395227245,1.0,1.0,1.0,0.0020547368395227245
2025-02-27,-0.005101802169841771,1.0,1.0,1.0,-0.005101802169841771
2025-02-28,-0.007216609556755348,1.0,1.0,1.0,-0.007216609556755348
2025-03-03,0.006597394840969353,1.0,1.0,1.0,0.006597394840969353
2025-03-04,-0.005377157105295264,1.0,1.0,1.0,-0.005377157105295264
2025-03-05,0.0003994882201395035,1.0,1.0,1.0,0.0003994882201395035
2025-03-06,0.004671162929029902,1.0,1.0,1.0,0.004671162929029902
2025-03-07,-0.004543442188571976,1.0,1.0,1.0,-0.004543442188571976
2025-03-10,-0.006377930589580712,1.0,1.0,1.0,-0.006377930589580712
2025-03-11,0.0006909216637826819,1.0,1.0,1.0,0.0006909216637826819
2025-03-12,-0.00078685129888614,1.0,1.0,1.0,-0.00078685129888614
2025-03-13,0.00017051879913648787,1.0,1.0,1.0,0.00017051879913648787
2025-03-14,0.010293718891999296,1.0,1.0,1.0,0.010293718891999296
2025-03-17,-0.000294835585387417,1.0,1.0,1.0,-0.000294835585387417
2025-03-18,0.007557445557807388,1.0,1.0,1.0,0.007557445557807388
2025-03-19,8.593556266907795e-05,1.0,1.0,1.0,8.593556266907795e-05
2025-03-20,-0.006425932366818728,1.0,1.0,1.0,-0.006425932366818728
2025-03-21,-0.003215895538986324,1.0,1.0,1.0,-0.003215895538986324
2025-03-24,0.0016635471140612848,1.0,1.0,1.0,0.0016635471140612848
2025-03-25,-0.002064978721311043,1.0,1.0,1.0,-0.002064978721311043
2025-03-26,-0.0006333743945983183,1.0,1.0,1.0,-0.0006333743945983183
2025-03-27,-0.0014113616927955177,1.0,1.0,1.0,-0.0014113616927955177
2025-03-28,-0.0012254728386786745,1.0,1.0,1.0,-0.0012254728386786745
2025-03-31,-0.006808230365202659,1.0,1.0,1.0,-0.006808230365202659
2025-04-01,0.006350384183446417,1.0,1.0,1.0,0.006350384183446417
2025-04-02,0.0001380040476645348,1.0,1.0,1.0,0.0001380040476645348
2025-04-03,-0.013669950991785794,1.0,1.0,1.0,-0.013669950991785794
2025-04-04,-0.002441562429997109,1.0,1.0,1.0,-0.002441562429997109
2025-04-07,-0.010848790577933493,1.0,1.0,1.0,-0.010848790577933493
2025-04-08,-0.00400743059987041,1.0,1.0,1.0,-0.00400743059987041
2025-04-09,0.0007370904115102154,1.0,1.0,1.0,0.0007370904115102154
2025-04-10,0.006419982772340177,1.0,1.0,1.0,0.006419982772340177
2025-04-11,0.0042668407310975315,1.0,1.0,1.0,0.0042668407310975315
2025-04-14,0.00020264148076944806,1.0,1.0,1.0,0.00020264148076944806
2025-04-15,0.0018237971637876113,1.0,1.0,1.0,0.0018237971637876113
2025-04-16,0.008034699408017109,1.0,1.0,1.0,0.008034699408017109
2025-04-17,0.0022914973844291127,1.0,1.0,1.0,0.0022914973844291127
2025-04-18,0.0,1.0,1.0,1.0,0.0
2025-04-21,0.004889663103330819,1.0,1.0,1.0,0.004889663103330819
2025-04-22,0.0021922569942625174,1.0,1.0,1.0,0.0021922569942625174
2025-04-23,-0.007301687333686046,1.0,1.0,1.0,-0.007301687333686046
2025-04-24,0.0005799864527596636,1.0,1.0,1.0,0.0005799864527596636
2025-04-25,-0.002266806146235681,1.0,1.0,1.0,-0.002266806146235681
2025-04-28,0.0018747595271916076,1.0,1.0,1.0,0.0018747595271916076
2025-04-29,0.0032963405412702994,1.0,1.0,1.0,0.0032963405412702994
2025-04-30,0.0006128881637478337,1.0,1.0,1.0,0.0006128881637478337
2025-05-01,-0.004242023882433599,1.0,1.0,1.0,-0.004242023882433599
2025-05-02,0.0006865450488710641,1.0,1.0,1.0,0.0006865450488710641
2025-05-05,0.004605397837385505,1.0,1.0,1.0,0.004605397837385505
2025-05-06,0.0042587930718874555,1.0,1.0,1.0,0.0042587930718874555
2025-05-07,0.0005616178169457931,1.0,1.0,1.0,0.0005616178169457931
2025-05-08,-0.0011170930306031548,1.0,1.0,1.0,-0.0011170930306031548
2025-05-09,-0.0030537101321894177,1.0,1.0,1.0,-0.0030537101321894177
2025-05-12,-0.009348509217404273,1.0,1.0,1.0,-0.009348509217404273
2025-05-13,0.0010503599325973692,1.0,1.0,1.0,0.0010503599325973692
2025-05-14,-0.003975433545208923,1.0,1.0,1.0,-0.003975433545208923
2025-05-15,-0.0006011228300432008,1.0,1.0,1.0,-0.0006011228300432008
2025-05-16,0.005672148774772873,1.0,1.0,1.0,0.005672148774772873
2025-05-19,0.0017376291145845503,1.0,1.0,1.0,0.0017376291145845503
2025-05-20,0.005708237769319012,1.0,1.0,1.0,0.005708237769319012
2025-05-21,0.0030503889560341887,1.0,1.0,1.0,0.0030503889560341887
2025-05-22,-0.008105226008890258,1.0,1.0,1.0,-0.008105226008890258
2025-05-23,0.0033344475268198537,1.0,1.0,1.0,0.0033344475268198537
2025-05-26,0.0,1.0,1.0,1.0,0.0
2025-05-27,0.005488507410048015,1.0,1.0,1.0,0.005488507410048015
2025-05-28,0.00035628331903186797,1.0,1.0,1.0,0.00035628331903186797
2025-05-29,-0.000279732945980293,1.0,1.0,1.0,-0.000279732945980293
2025-05-30,-0.0005976443762310542,1.0,1.0,1.0,-0.0005976443762310542
2025-06-02,0.005840236343330109,1.0,1.0,1.0,0.005840236343330109
2025-06-03,0.002014959850194657,1.0,1.0,1.0,0.002014959850194657
2025-06-04,0.000807030434911081,1.0,1.0,1.0,0.000807030434911081
2025-06-05,0.005540252209405813,1.0,1.0,1.0,0.005540252209405813
2025-06-06,0.0027705103634838393,1.0,1.0,1.0,0.0027705103634838393
2025-06-09,0.0012945883224384502,1.0,1.0,1.0,0.0012945883224384502
2025-06-10,0.0007271272258472361,1.0,1.0,1.0,0.0007271272258472361
2025-06-11,-0.002022653503072532,1.0,1.0,1.0,-0.002022653503072532
2025-06-12,-0.004172309919100459,1.0,1.0,1.0,-0.004172309919100459
2025-06-13,-0.003128030500829055,1.0,1.0,1.0,-0.003128030500829055
2025-06-16,0.003863883977789485,1.0,1.0,1.0,0.003863883977789485
2025-06-17,0.0021271469494235206,1.0,1.0,1.0,0.0021271469494235206
2025-06-18,-0.00241852224064254,1.0,1.0,1.0,-0.00241852224064254
2025-06-19,-0.0001111111111111111,1.0,1.0,1.0,-0.0001111111111111111
2025-06-20,-0.0042373840079806884,1.0,1.0,1.0,-0.0042373840079806884
2025-06-23,-0.0002766403844811513,1.0,1.0,1.0,-0.0002766403844811513
2025-06-24,0.007488618574368011,1.0,1.0,1.0,0.007488618574368011
2025-06-25,0.004229178569739391,1.0,1.0,1.0,0.004229178569739391
2025-06-26,0.0018544278027543917,1.0,1.0,1.0,0.0018544278027543917
2025-06-27,-0.0010099536915424364,1.0,1.0,1.0,-0.0010099536915424364
2025-06-30,0.00037225664287048185,1.0,1.0,1.0,0.00037225664287048185
2025-07-01,0.0026945678469265898,1.0,1.0,1.0,0.0026945678469265898
2025-07-02,-0.00020171420412949206,1.0,1.0,1.0,-0.00020171420412949206
2025-07-03,0.003276040360877838,1.0,1.0,1.0,0.003276040360877838
2025-07-04,0.0,1.0,1.0,1.0,0.0
2025-07-07,-8.19720384058877e-05,1.0,1.0,1.0,-8.19720384058877e-05
2025-07-08,0.00175866879261799,1.0,1.0,1.0,0.00175866879261799
2025-07-09,-0.001663460572757119,1.0,1.0,1.0,-0.001663460572757119
2025-07-10,0.002207497955165147,1.0,1.0,1.0,0.002207497955165147
2025-07-11,0.0023308073076624414,1.0,1.0,1.0,0.0023308073076624414
2025-07-14,0.004557510599666124,1.0,1.0,1.0,0.004557510599666124
2025-07-15,0.0019068009624990663,1.0,1.0,1.0,0.0019068009624990663
2025-07-16,-0.005479093297749087,1.0,1.0,1.0,-0.005479093297749087
2025-07-17,-0.00031894562581178754,1.0,1.0,1.0,-0.00031894562581178754
2025-07-18,0.010215443282971191,1.0,1.0,1.0,0.010215443282971191
2025-07-21,0.0014811236772816793,1.0,1.0,1.0,0.0014811236772816793
2025-07-22,0.0016440300194778205,1.0,1.0,1.0,0.0016440300194778205
2025-07-23,0.005065582549663161,1.0,1.0,1.0,0.005065582549663161
2025-07-24,-0.0011097619645944713,1.0,1.0,1.0,-0.0011097619645944713
2025-07-25,-0.0005139402934597532,1.0,1.0,1.0,-0.0005139402934597532
2025-07-28,0.000798908209294914,1.0,1.0,1.0,0.000798908209294914
2025-07-29,0.0021911553094121627,1.0,1.0,1.0,0.0021911553094121627
2025-07-30,-0.0026491171530152887,1.0,1.0,1.0,-0.0026491171530152887
2025-07-31,-0.0020366813570960843,1.0,1.0,1.0,-0.0020366813570960843
2025-08-01,-0.011791885502889687,1.0,1.0,1.0,-0.011791885502889687
2025-08-04,0.00550358094412631,1.0,1.0,1.0,0.00550358094412631
2025-08-05,0.007184268745015789,1.0,1.0,1.0,0.007184268745015789
2025-08-06,-0.005935706386759665,1.0,1.0,1.0,-0.005935706386759665
2025-08-07,0.008426314990207375,1.0,1.0,1.0,0.008426314990207375
2025-08-08,-0.0005573117661319775,1.0,1.0,1.0,-0.0005573117661319775
2025-08-11,0.0016077109471769693,1.0,1.0,1.0,0.0016077109471769693
2025-08-12,0.0005376071807901129,1.0,1.0,1.0,0.0005376071807901129
2025-08-13,0.009977642733761916,1.0,1.0,1.0,0.009977642733761916
2025-08-14,-0.00608439080022939,1.0,1.0,1.0,-0.00608439080022939
2025-08-15,0.0007057499988762187,1.0,1.0,1.0,0.0007057499988762187
2025-08-18,-0.0032470626738331848,1.0,1.0,1.0,-0.0032470626738331848
2025-08-19,0.0012495248574881255,1.0,1.0,1.0,0.0012495248574881255
2025-08-20,-0.005996056673863196,1.0,1.0,1.0,-0.005996056673863196
2025-08-21,-0.0038935514277335967,1.0,1.0,1.0,-0.0038935514277335967
2025-08-22,0.00024519192097685914,1.0,1.0,1.0,0.00024519192097685914
2025-08-25,0.00656932969969326,1.0,1.0,1.0,0.00656932969969326
2025-08-26,-0.0029974539817984713,1.0,1.0,1.0,-0.0029974539817984713
2025-08-27,0.0014076665184561284,1.0,1.0,1.0,0.0014076665184561284
2025-08-28,0.0016176625617223368,1.0,1.0,1.0,0.0016176625617223368
2025-08-29,-0.001067790393838228,1.0,1.0,1.0,-0.001067790393838228
2025-09-01,0.0,1.0,1.0,1.0,0.0
2025-09-02,-0.020463441503775583,1.0,1.0,1.0,-0.020463441503775583
2025-09-03,0.008347215544926024,1.0,1.0,1.0,0.008347215544926024
2025-09-04,-0.0008502221357850426,1.0,1.0,1.0,-0.0008502221357850426
2025-09-05,0.007387991802631857,1.0,1.0,1.0,0.007387991802631857
2025-09-08,0.002014693317771907,1.0,1.0,1.0,0.002014693317771907
2025-09-09,0.0012736398970121673,1.0,1.0,1.0,0.0012736398970121673
2025-09-10,0.0009464267646651278,1.0,1.0,1.0,0.0009464267646651278
2025-09-11,-0.0013053538022435585,1.0,1.0,1.0,-0.0013053538022435585
2025-09-12,0.004033101986916124,1.0,1.0,1.0,0.004033101986916124
2025-09-15,0.003234973500977357,1.0,1.0,1.0,0.003234973500977357
2025-09-16,0.00423378396122794,1.0,1.0,1.0,0.00423378396122794
2025-09-17,-0.0021114003106999144,1.0,1.0,1.0,-0.0021114003106999144
2025-09-18,-0.0009808112668410935,1.0,1.0,1.0,-0.0009808112668410935
2025-09-19,0.0038937342448300332,1.0,1.0,1.0,0.0038937342448300332
2025-09-22,0.008316383297272627,1.0,1.0,1.0,0.008316383297272627
2025-09-23,0.008719147551239826,1.0,1.0,1.0,0.008719147551239826
2025-09-24,-0.0027405200497772494,1.0,1.0,1.0,-0.0027405200497772494
2025-09-25,-0.009489920730547607,1.0,1.0,1.0,-0.009489920730547607
2025-09-26,0.005135277488804083,1.0,1.0,1.0,0.005135277488804083
2025-09-29,0.006668311728696197,1.0,1.0,1.0,0.006668311728696197
2025-09-30,-0.0019012157376220612,1.0,1.0,1.0,-0.0019012157376220612
2025-10-01,0.0007986759599972131,1.0,1.0,1.0,0.0007986759599972131
2025-10-02,0.014362899109631195,1.0,1.0,1.0,0.014362899109631195
2025-10-03,-0.0017745492243827917,1.0,1.0,1.0,-0.0017745492243827917
2025-10-06,0.006332327312188826,1.0,1.0,1.0,0.006332327312188826
2025-10-07,0.0006884515629252592,1.0,1.0,1.0,0.0006884515629252592
2025-10-08,-0.005532329941908029,1.0,1.0,1.0,-0.005532329941908029
2025-10-09,0.012797251888991118,1.0,1.0,1.0,0.012797251888991118
2025-10-10,-0.003030475007030063,1.0,1.0,1.0,-0.003030475007030063
2025-10-13,-0.0038873147117662312,1.0,1.0,1.0,-0.0038873147117662312
