Date,cumulative
2006-03-29,0.9863395099861437
2006-03-30,0.9852675798845911
2006-03-31,0.9822444830167274
2006-04-03,0.983079552371266
2006-04-04,0.9829894250719377
2006-04-05,0.9858950010062164
2006-04-06,0.9829256802605049
2006-04-07,0.9818380794028774
2006-04-10,0.9797690464089309
2006-04-11,0.9810916679783496
2006-04-12,0.9800962940729124
2006-04-13,0.9799754758665553
2006-04-17,0.9792681499652253
2006-04-18,0.979859553847247
2006-04-19,0.9818899279180835
2006-04-20,0.9807487532370935
2006-04-21,0.9819082610294605
2006-04-24,0.9816758297883634
2006-04-25,0.9803052152121979
2006-04-26,0.9798925163480418
2006-04-27,0.9798560114253998
2006-04-28,0.9812165477061048
2006-05-01,0.9804969463358268
2006-05-02,0.9810004639985963
2006-05-03,0.9806897370803017
2006-05-04,0.9793925448300395
2006-05-05,0.9803538793293809
2006-05-08,0.9808901271723213
2006-05-09,0.9817602852572078
2006-05-10,0.982875006705763
2006-05-11,0.9824578926881585
2006-05-12,0.9821303204378972
2006-05-15,0.9805295597816797
2006-05-16,0.98129861105773
2006-05-17,0.9801997848730075
2006-05-18,0.980823861062497
2006-05-19,0.9807363119572663
2006-05-22,0.9807628842704936
2006-05-23,0.9802662781553456
2006-05-24,0.979841998627827
2006-05-25,0.9799093183006566
2006-05-26,0.9800890583163491
2006-05-30,0.9791918367111314
2006-05-31,0.9795330314511321
2006-06-01,0.9793138868062207
2006-06-02,0.9800166255355356
2006-06-05,0.9792438980206376
2006-06-06,0.9795094985350106
2006-06-07,0.9779439602272244
2006-06-08,0.9784504384825985
2006-06-09,0.9784692364503964
2006-06-12,0.9775503739100404
2006-06-13,0.977713705898206
2006-06-14,0.9779648872689368
2006-06-15,0.9775996735072864
2006-06-16,0.977828027583336
2006-06-19,0.9771212621212355
2006-06-20,0.9768842363834969
2006-06-21,0.9766020837213072
2006-06-22,0.9768392509045074
2006-06-23,0.9761692214511833
2006-06-26,0.9759343016413603
2006-06-27,0.9742632893831591
2006-06-28,0.9744810144754159
2006-06-29,0.976302682337674
2006-06-30,0.9793463922950562
2006-07-03,0.977532461361182
2006-07-05,0.9750184816586448
2006-07-06,0.9765820579985935
2006-07-07,0.9774317665074098
2006-07-10,0.9775122526681019
2006-07-11,0.9778024288914876
2006-07-12,0.9780289961420462
2006-07-13,0.9776406660005033
2006-07-14,0.9778146011761225
2006-07-17,0.9791556999884035
2006-07-18,0.9765197809410744
2006-07-19,0.9769053826975758
2006-07-20,0.9785485440138294
2006-07-21,0.9768779930240757
2006-07-24,0.9765847109481183
2006-07-25,0.978129327012696
2006-07-26,0.9787138950297312
2006-07-27,0.9778656946395841
2006-07-28,0.978902049025824
2006-07-31,0.9768923421333442
2006-08-01,0.9783091038495406
2006-08-02,0.9799071986228437
2006-08-03,0.9793893539980525
2006-08-04,0.9816637376997353
2006-08-07,0.9821455167458846
2006-08-08,0.9835755881367194
2006-08-09,0.9841094517232798
2006-08-10,0.9821379567022276
2006-08-11,0.9829379726075756
2006-08-14,0.982178858284681
2006-08-15,0.982181341672401
2006-08-16,0.9809015640044652
2006-08-17,0.9797162110752642
2006-08-18,0.9806858120821874
2006-08-21,0.9822990937108989
2006-08-22,0.9844366631589956
2006-08-23,0.9842487963792694
2006-08-24,0.979317066750144
2006-08-25,0.9809921374020676
2006-08-28,0.9782956447546441
2006-08-29,0.9779978774622786
2006-08-30,0.9772455078809108
2006-08-31,0.9804546151000213
2006-09-01,0.9752896547623349
2006-09-05,0.9744959122007782
2006-09-06,0.9751051954213089
2006-09-07,0.9751643258145423
2006-09-08,0.9750078177396084
2006-09-11,0.9757983433187678
2006-09-12,0.9748501497012075
2006-09-13,0.9784861184484515
2006-09-14,0.9772909717519543
2006-09-15,0.9751978506928723
2006-09-18,0.9774044414175611
2006-09-19,0.9748405717697545
2006-09-20,0.9764494984270378
2006-09-21,0.9772173549397535
2006-09-22,0.9746714161572596
2006-09-25,0.973130274948456
2006-09-26,0.9725760244732368
2006-09-27,0.9711661786057085
2006-09-28,0.9722999312866378
2006-09-29,0.9735097294010051
2006-10-02,0.9731083158526855
2006-10-03,0.9730481400726835
2006-10-04,0.9747604926940563
2006-10-05,0.9739390276392113
2006-10-06,0.971294177355609
2006-10-09,0.9698334851342363
2006-10-10,0.9706536493434522
2006-10-11,0.9673179589349744
2006-10-12,0.9694906294246645
2006-10-13,0.9647896917929428
2006-10-16,0.9663121473602608
2006-10-17,0.9681298188865761
2006-10-18,0.9716539786952217
2006-10-19,0.9647963299777798
2006-10-20,0.9654306944375267
2006-10-23,0.9648505627944691
2006-10-24,0.9666777169200587
2006-10-25,0.9701232623061804
2006-10-26,0.9718362217296118
2006-10-27,0.9730338830310312
2006-10-30,0.9747587002833997
2006-10-31,0.9778301974771287
2006-11-01,0.9800512039518557
2006-11-02,0.9817987252053874
2006-11-03,0.9791955419560635
2006-11-06,0.9816394424123351
2006-11-07,0.98377069225893
2006-11-08,0.9823737311711399
2006-11-09,0.9866513480550346
2006-11-10,0.9877916521892087
2006-11-13,0.9851023051077296
2006-11-14,0.9855268112897603
2006-11-15,0.982734474146698
2006-11-16,0.9825135342089573
2006-11-17,0.9829221887087777
2006-11-20,0.9834995883118565
2006-11-21,0.9846352875293529
2006-11-22,0.9837045060255001
2006-11-24,0.9866827279052077
2006-11-27,0.9844252008636434
2006-11-28,0.98579577141838
2006-11-29,0.9853055589559802
2006-11-30,0.9844974961731903
2006-12-01,0.9815195342431509
2006-12-04,0.9859705980524297
2006-12-05,0.9871179940878237
2006-12-06,0.982754092581644
2006-12-07,0.9841198475906184
2006-12-08,0.9841966508670401
2006-12-11,0.9842678659347848
2006-12-12,0.9842933366282101
2006-12-13,0.9823076408833937
2006-12-14,0.983335175745339
2006-12-15,0.9797093699406004
2006-12-18,0.9785815014440733
2006-12-19,0.9782900008225267
2006-12-20,0.9795164647974067
2006-12-21,0.9787956916277517
2006-12-22,0.9787936872756008
2006-12-26,0.9797976477782664
2006-12-27,0.9768154740182105
2006-12-28,0.9763987372124278
2006-12-29,0.9761565950937409
2007-01-03,0.9678075345169557
2007-01-04,0.9712692741426284
2007-01-05,0.9737820132944355
2007-01-08,0.9732346470688471
2007-01-09,0.9732791755425807
2007-01-10,0.9729437416741349
2007-01-11,0.9709834758762307
2007-01-12,0.9715154191975066
2007-01-16,0.9702287698072825
2007-01-17,0.9708004933425554
2007-01-18,0.9739273578949742
2007-01-19,0.9759389829594699
2007-01-22,0.9742118182204105
2007-01-23,0.9744806247050631
2007-01-24,0.9754653375278687
2007-01-25,0.9754329923158618
2007-01-26,0.9739488557994412
2007-01-29,0.9737428865283172
2007-01-30,0.9756862455299214
2007-01-31,0.9789260187708593
2007-02-01,0.9776443726400375
2007-02-02,0.978564835739928
2007-02-05,0.9800526093124792
2007-02-06,0.9789599140867754
2007-02-07,0.9780013170497116
2007-02-08,0.9792217375212567
2007-02-09,0.9755535957487844
2007-02-12,0.9770792237284494
2007-02-13,0.9771804329244692
2007-02-14,0.9791624861935868
2007-02-15,0.9794017628525177
2007-02-16,0.9809138118875967
2007-02-20,0.9822979168950589
2007-02-21,0.9809077114321206
2007-02-22,0.9834893721368603
2007-02-23,0.982861668340019
2007-02-26,0.9869596056031633
2007-02-27,0.9807339865390142
2007-02-28,0.9818074296404303
2007-03-01,0.9807863623248827
2007-03-02,0.9805136394047319
2007-03-05,0.9786895141416256
2007-03-06,0.9771461318328329
2007-03-07,0.9764841931378323
2007-03-08,0.9773134598916483
2007-03-09,0.9793431449752175
2007-03-12,0.9787117530953369
2007-03-13,0.9755146089830902
2007-03-14,0.9756315119720614
2007-03-15,0.9765574973345273
2007-03-16,0.9738472941190449
2007-03-19,0.974066410332647
2007-03-20,0.9741243317619683
2007-03-21,0.9751953476407488
2007-03-22,0.975223728681347
2007-03-23,0.9748584008844839
2007-03-26,0.9781503069159094
2007-03-27,0.9779756199709136
2007-03-28,0.9760347584491046
2007-03-29,0.9760581584466361
2007-03-30,0.9768148654870283
2007-04-02,0.9761373429756006
2007-04-03,0.9735177519695333
2007-04-04,0.974210269880865
2007-04-05,0.9755867729314426
2007-04-09,0.9763772735441694
2007-04-10,0.9768052028253021
2007-04-11,0.9750764896826523
2007-04-12,0.9752250679161447
2007-04-13,0.9739717538192796
2007-04-16,0.976188741237395
2007-04-17,0.9752825579682887
2007-04-18,0.973186745121461
2007-04-19,0.9738192547613059
2007-04-20,0.9756319484614139
2007-04-23,0.9776937243078899
2007-04-24,0.9787058479772573
2007-04-25,0.9782248273914252
2007-04-26,0.9782898278300994
2007-04-27,0.977780839477542
2007-04-30,0.9813296469963413
2007-05-01,0.9807777310102793
2007-05-02,0.9817890418706802
2007-05-03,0.9800042363258575
2007-05-04,0.9789805264152414
2007-05-07,0.9787200328101094
2007-05-08,0.9783164141882247
2007-05-09,0.9793099175682233
2007-05-10,0.9768989691950958
2007-05-11,0.9771489744910427
2007-05-14,0.9773165036541169
2007-05-15,0.9725334480824034
2007-05-16,0.9731723139546811
2007-05-17,0.9735480570854539
2007-05-18,0.9733085158575799
2007-05-21,0.974680109672091
2007-05-22,0.9722774964542594
2007-05-23,0.9738991871616006
2007-05-24,0.9740139631488127
2007-05-25,0.9755711143554539
2007-05-29,0.9744196425307691
2007-05-30,0.9741932696099331
2007-05-31,0.974715967192228
2007-06-01,0.9744528953131083
2007-06-04,0.9758901860335629
2007-06-05,0.9745075095453005
2007-06-06,0.9748105244421632
2007-06-07,0.9723091327307805
2007-06-08,0.9717926686371674
2007-06-11,0.9713490093250358
2007-06-12,0.9711698938581597
2007-06-13,0.9728942485977699
2007-06-14,0.9728410882828705
2007-06-15,0.9722499904075657
2007-06-18,0.9722168965559997
2007-06-19,0.9760384839673579
2007-06-20,0.9715744092660148
2007-06-21,0.9704003610335692
2007-06-22,0.9715146785366435
2007-06-25,0.969917448428153
2007-06-26,0.9682996581357937
2007-06-27,0.968493743015507
2007-06-28,0.967591863792665
2007-06-29,0.9682786238697408
2007-07-02,0.96778132673072
2007-07-03,0.9675126936365029
2007-07-05,0.9673147546524612
2007-07-06,0.9671426375752095
2007-07-09,0.9668784790763256
2007-07-10,0.9688232866212739
2007-07-11,0.9671463408340135
2007-07-12,0.9659798033574905
2007-07-13,0.9665488729236864
2007-07-16,0.9660092974469618
2007-07-17,0.9665604937721894
2007-07-18,0.9668517105026754
2007-07-19,0.9671893519351842
2007-07-20,0.9662437831840003
2007-07-23,0.9647627257886461
2007-07-24,0.964294585375397
2007-07-25,0.9653402940910053
2007-07-26,0.9618778487920883
2007-07-27,0.9609160050090066
2007-07-30,0.9620931271035281
2007-07-31,0.9625094507904033
2007-08-01,0.9620357349775693
2007-08-02,0.9616828023935777
2007-08-03,0.9600009672095922
2007-08-06,0.9582858407229677
2007-08-07,0.9590411809465486
2007-08-08,0.9604799456268198
2007-08-09,0.9584824129033798
2007-08-10,0.957473116789054
2007-08-13,0.9584150383840971
2007-08-14,0.9579482039576859
2007-08-15,0.9563217749896802
2007-08-16,0.9540379893065044
2007-08-17,0.955196908489878
2007-08-20,0.954850234607054
2007-08-21,0.9546931487512131
2007-08-22,0.9554130607058143
2007-08-23,0.9555790081747344
2007-08-24,0.9564543143646034
2007-08-27,0.9551514607197605
2007-08-28,0.9556114673654516
2007-08-29,0.9550703243222849
2007-08-30,0.9551190344235032
2007-08-31,0.9557685783033092
2007-09-04,0.9559375709459177
2007-09-05,0.9556442039652705
2007-09-06,0.955488840144674
2007-09-07,0.955793193737561
2007-09-10,0.9565340498279307
2007-09-11,0.956481088040877
2007-09-12,0.95637292208574
2007-09-13,0.9566241122401999
2007-09-14,0.9571593723023513
2007-09-17,0.9592077041848167
2007-09-18,0.9605660577348142
2007-09-19,0.9598698330940448
2007-09-20,0.9594920709292651
2007-09-21,0.9595067049279483
2007-09-24,0.9582642771169517
2007-09-25,0.9574829272925329
2007-09-26,0.9581998824050415
2007-09-27,0.9588788294531838
2007-09-28,0.9592123602577693
2007-10-01,0.9584761831955225
2007-10-02,0.9573682625500145
2007-10-03,0.9572085458077649
2007-10-04,0.9583679438268402
2007-10-05,0.9589336979737879
2007-10-08,0.9582313256353336
2007-10-09,0.9577062832779164
2007-10-10,0.9583730943378738
2007-10-11,0.9582878778847193
2007-10-12,0.9579629182975494
2007-10-15,0.9583382333087138
2007-10-16,0.9583710900441451
2007-10-17,0.9586280077205362
2007-10-18,0.9580109619844116
2007-10-19,0.958498877386092
2007-10-22,0.9583486725866143
2007-10-23,0.956635080228244
2007-10-24,0.9569231822539407
2007-10-25,0.9572780211192449
2007-10-26,0.957956274674572
2007-10-29,0.9609281049239556
2007-10-30,0.9564985903153496
2007-10-31,0.9566498836061541
2007-11-01,0.9586202049569169
2007-11-02,0.9574526951486511
2007-11-05,0.9590911783032012
2007-11-06,0.9586434291788546
2007-11-07,0.9562318037395771
2007-11-08,0.9567663311621007
2007-11-09,0.9588606307087573
2007-11-12,0.9593958828683018
2007-11-13,0.9566967460547885
2007-11-14,0.9557803929460936
2007-11-15,0.9543251587878743
2007-11-16,0.9551200356838682
2007-11-19,0.9561975704079055
2007-11-20,0.9555311668443233
2007-11-21,0.9564687168444362
2007-11-23,0.9569808994697857
2007-11-26,0.9578029042961925
2007-11-27,0.9568433654558779
2007-11-28,0.9540128365034011
2007-11-29,0.9544478583369068
2007-11-30,0.9542138838965426
2007-12-03,0.9534784295229023
2007-12-04,0.9524994239917935
2007-12-05,0.9496758738614153
2007-12-06,0.9495052375528764
2007-12-07,0.9488591369993487
2007-12-10,0.9493839201769201
2007-12-11,0.9490693714729858
2007-12-12,0.9504535792307754
2007-12-13,0.9503638109308125
2007-12-14,0.9496128346893498
2007-12-17,0.9511976931869769
2007-12-18,0.9515066300129612
2007-12-19,0.9517542980689014
2007-12-20,0.9509382262563904
2007-12-21,0.9517331413870664
2007-12-24,0.9506758900290004
2007-12-26,0.9513039803623355
2007-12-27,0.9518764966325093
2007-12-28,0.9510929228767259
2007-12-31,0.9518673382355579
2008-01-02,0.9539889077527115
2008-01-03,0.9534746018897884
2008-01-04,0.9532934641020046
2008-01-07,0.9522392991719242
2008-01-08,0.9508718958142982
2008-01-09,0.9509326948322048
2008-01-10,0.9498348650586332
2008-01-11,0.9508773316750019
2008-01-14,0.951576783595562
2008-01-15,0.9515476445841454
2008-01-16,0.9493252258792944
2008-01-17,0.9492890877770863
2008-01-18,0.9496797509268198
2008-01-22,0.9480418202737442
2008-01-23,0.9489162008832747
2008-01-24,0.9489840105959643
2008-01-25,0.9495911081401924
2008-01-28,0.9504722189461104
2008-01-29,0.9516159259005937
2008-01-30,0.951727430399761
2008-01-31,0.951826892000595
2008-02-01,0.9512107617666927
2008-02-04,0.950727106144967
2008-02-05,0.949979830021409
2008-02-06,0.949301044871148
2008-02-07,0.9482869108301868
2008-02-08,0.9484391024281157
2008-02-11,0.948730707132961
2008-02-12,0.9486352753575413
2008-02-13,0.9460234448896111
2008-02-14,0.9456734338663786
2008-02-15,0.9466878797920328
2008-02-19,0.9453158241051458
2008-02-20,0.946502461146011
2008-02-21,0.9459616093892504
2008-02-22,0.9454128986405567
2008-02-25,0.945198347781418
2008-02-26,0.9477432785637357
2008-02-27,0.9467675580514949
2008-02-28,0.9471439601434364
2008-02-29,0.9472549012105432
2008-03-03,0.9484358608957495
2008-03-04,0.9474666900790326
2008-03-05,0.9476683079584324
2008-03-06,0.945408861210963
2008-03-07,0.9451110340698308
2008-03-10,0.9453627279477963
2008-03-11,0.9450231864504379
2008-03-12,0.9450133715484644
2008-03-13,0.9431095573513086
2008-03-14,0.9389876367732402
2008-03-17,0.9351328772967112
2008-03-18,0.936141180009642
2008-03-19,0.9351837901631863
2008-03-20,0.9359018498497942
2008-03-24,0.9374799772466167
2008-03-25,0.9380156111021573
2008-03-26,0.9371853846294399
2008-03-27,0.9364102251064317
2008-03-28,0.9378497526927126
2008-03-31,0.9378016892294228
2008-04-01,0.9389548002756448
2008-04-02,0.9403519081326153
2008-04-03,0.9423103119352028
2008-04-04,0.9441672655230774
2008-04-07,0.9474340247995519
2008-04-08,0.9452821581944919
2008-04-09,0.944467707088222
2008-04-10,0.944330692112123
2008-04-11,0.9451258405944307
2008-04-14,0.9433824742018049
2008-04-15,0.9437038485151996
2008-04-16,0.942985776595445
2008-04-17,0.9442586307139377
2008-04-18,0.9477315983251048
2008-04-21,0.9496460355849626
2008-04-22,0.9519669492130419
2008-04-23,0.951110064453956
2008-04-24,0.9500327531948999
2008-04-25,0.9495591117255328
2008-04-28,0.9545598847460632
2008-04-29,0.9561518829457446
2008-04-30,0.9621882275722361
2008-05-01,0.9692116645968887
2008-05-02,0.9703703076260674
2008-05-05,0.9713619322851782
2008-05-06,0.965614590855241
2008-05-07,0.9671690644025254
2008-05-08,0.9677135986982724
2008-05-09,0.9676664117054682
2008-05-12,0.9646594219228837
2008-05-13,0.9624218539254183
2008-05-14,0.9642905097864026
2008-05-15,0.9743961697725056
2008-05-16,0.9747804349473593
2008-05-19,0.9783437787663155
2008-05-20,0.9784489516527248
2008-05-21,0.9766172175061195
2008-05-22,0.9651877485754428
2008-05-23,0.9630262022229813
2008-05-27,0.9548489203465607
2008-05-28,0.9520563196507558
2008-05-29,0.9509558864033254
2008-05-30,0.9524247434820947
2008-06-02,0.9491122840231243
2008-06-03,0.9458008930284524
2008-06-04,0.942001213445339
2008-06-05,0.9422054585548478
2008-06-06,0.9431906010007342
2008-06-09,0.9456317037233651
2008-06-10,0.9437855157369472
2008-06-11,0.9436607262625792
2008-06-12,0.9401805466406089
2008-06-13,0.9398802241227108
2008-06-16,0.937017315404344
2008-06-17,0.9398161161265037
2008-06-18,0.9440562687495985
2008-06-19,0.9398903663877934
2008-06-20,0.9362432345260038
2008-06-23,0.9343186086085623
2008-06-24,0.9303851885336879
2008-06-25,0.9312371523290885
2008-06-26,0.9287102863606965
2008-06-27,0.9285462273748745
2008-06-30,0.9261869568119997
2008-07-01,0.9298437854291199
2008-07-02,0.9290953328150341
2008-07-03,0.929245737321942
2008-07-07,0.9251422160945033
2008-07-08,0.9265796393078868
2008-07-09,0.9276172864440868
2008-07-10,0.9261958738514975
2008-07-11,0.9226005679536636
2008-07-14,0.9239173695355197
2008-07-15,0.9188998489287497
2008-07-16,0.9190074823115459
2008-07-17,0.9139004676411953
2008-07-18,0.9158521443358373
2008-07-21,0.9163551941380088
2008-07-22,0.919060123650847
2008-07-23,0.913888191265006
2008-07-24,0.9187113147214879
2008-07-25,0.9160995364888153
2008-07-28,0.918915732923875
2008-07-29,0.9158164087150497
2008-07-30,0.9201829130149781
2008-07-31,0.9210355995190086
2008-08-01,0.9180553116067065
2008-08-04,0.9128019108757355
2008-08-05,0.9125500904979716
2008-08-06,0.9089003124615088
2008-08-07,0.9120179217498292
2008-08-08,0.9137829703590558
2008-08-11,0.9072394417387177
2008-08-12,0.9103832646661064
2008-08-13,0.9083913693192978
2008-08-14,0.9101374174996004
2008-08-15,0.9125086140624062
2008-08-18,0.909869301921361
2008-08-19,0.9095492083801708
2008-08-20,0.9092701384920693
2008-08-21,0.9076238092478521
2008-08-22,0.905190474845938
2008-08-25,0.907167133358335
2008-08-26,0.9072701245273291
2008-08-27,0.905636185140164
2008-08-28,0.9067186857820748
2008-08-29,0.9051988028394383
2008-09-02,0.90520140299241
2008-09-03,0.9054317771646128
2008-09-04,0.9058630589639249
2008-09-05,0.9056922564405406
2008-09-08,0.9112088444866145
2008-09-09,0.9111018679845133
2008-09-10,0.9086917099360566
2008-09-11,0.9068844378207774
2008-09-12,0.9040415665508948
2008-09-15,0.8843578699829655
2008-09-16,0.8748744997777093
2008-09-17,0.8674219915324811
2008-09-18,0.87148566975717
2008-09-19,0.8757325329459765
2008-09-22,0.8757564018164717
2008-09-23,0.8734479215134245
2008-09-24,0.8741223084642
2008-09-25,0.8726345550574387
2008-09-26,0.8698885175074921
2008-09-29,0.8601289306323662
2008-09-30,0.8643154759139322
2008-10-01,0.8659142774880053
2008-10-02,0.8650481297798341
2008-10-03,0.8647521299473526
2008-10-06,0.8607649286406371
2008-10-07,0.8615165834947199
2008-10-08,0.8582022564172197
2008-10-09,0.8558400197944898
2008-10-10,0.8496421576042171
2008-10-13,0.8538817527212088
2008-10-14,0.8573928732546108
2008-10-15,0.8518312205068218
2008-10-16,0.8516926680340451
2008-10-17,0.8520267446155838
2008-10-20,0.8572131952480555
2008-10-21,0.8570631922688303
2008-10-22,0.8596238856394355
2008-10-23,0.8603049532724298
2008-10-24,0.8579141269671561
2008-10-27,0.8553759719634484
2008-10-28,0.8548750618743554
2008-10-29,0.8562511912805241
2008-10-30,0.8566286826777377
2008-10-31,0.8579636316013234
2008-11-03,0.8593745273683616
2008-11-04,0.8619609756994967
2008-11-05,0.8623179104762582
2008-11-06,0.8624280412783639
2008-11-07,0.8634454650183251
2008-11-10,0.8648081308815518
2008-11-11,0.8645460544103637
2008-11-12,0.862691066618458
2008-11-13,0.8626019164349229
2008-11-14,0.862841698177512
2008-11-17,0.8620790376312094
2008-11-18,0.8613965090954614
2008-11-19,0.8582210139381097
2008-11-20,0.8556034713725976
2008-11-21,0.85606665223936
2008-11-24,0.855254847886137
2008-11-25,0.8563483326083783
2008-11-26,0.8570654351294406
2008-11-28,0.856421904734574
2008-12-01,0.8561698786319889
2008-12-02,0.8553029077321074
2008-12-03,0.8570178251688257
2008-12-04,0.857670239087904
2008-12-05,0.8574538084126955
2008-12-08,0.857954049984499
2008-12-09,0.858368203871891
2008-12-10,0.8584510620030515
2008-12-11,0.8575642778326305
2008-12-12,0.8583450619356858
2008-12-15,0.8581706374749953
2008-12-16,0.8600708073596118
2008-12-17,0.8652912980467762
2008-12-18,0.8718538755784366
2008-12-19,0.8711900369288971
2008-12-22,0.8738945653499356
2008-12-23,0.8759391320246868
2008-12-24,0.8771479748418598
2008-12-26,0.8792868564654597
2008-12-29,0.8816343013848389
2008-12-30,0.8816290732967411
2008-12-31,0.8830419383810605
2009-01-02,0.8814887813210789
2009-01-05,0.8886952957009651
2009-01-06,0.8914473210606694
2009-01-07,0.8837660371946646
2009-01-08,0.8875133838260629
2009-01-09,0.8917074438732514
2009-01-12,0.8900226601351527
2009-01-13,0.8882147416565567
2009-01-14,0.8847097171971249
2009-01-15,0.8834842086896243
2009-01-16,0.884323124260785
2009-01-20,0.8767774325178932
2009-01-21,0.8718779850559494
2009-01-22,0.871487579330638
2009-01-23,0.8682877748732772
2009-01-26,0.8670305716891361
2009-01-27,0.8725950208574992
2009-01-28,0.8807881204670654
2009-01-29,0.8746760892760884
2009-01-30,0.8768895434970467
2009-02-02,0.8702599226153217
2009-02-03,0.8733519705180282
2009-02-04,0.8717501141183185
2009-02-05,0.870622452927128
2009-02-06,0.8752002309010631
2009-02-09,0.8775654844465123
2009-02-10,0.8783831281266898
2009-02-11,0.8777157713414756
2009-02-12,0.8770137950793211
2009-02-13,0.8760254583717358
2009-02-17,0.8702600201811451
2009-02-18,0.8694773353974573
2009-02-19,0.8654045402662881
2009-02-20,0.8635602586405832
2009-02-23,0.8593708045487704
2009-02-24,0.8604900139572288
2009-02-25,0.8579523068897688
2009-02-26,0.8538213351376256
2009-02-27,0.8512573112638583
2009-03-02,0.8485425195822505
2009-03-03,0.8477841694973216
2009-03-04,0.8464502190417443
