Date,cumulative
2007-10-18,1.0255610998413742
2007-10-19,1.0259897721351137
2007-10-22,1.0231731157055008
2007-10-23,1.024089923482485
2007-10-24,1.0241177716709642
2007-10-25,1.0257134157411412
2007-10-26,1.0280254474419208
2007-10-29,1.0291280698366736
2007-10-30,1.0275290650462219
2007-10-31,1.0306771080037609
2007-11-01,1.027000602378886
2007-11-02,1.011376325244541
2007-11-05,1.010393764435293
2007-11-06,1.0124773984798703
2007-11-07,1.0097332476316685
2007-11-08,1.0101650276005714
2007-11-09,1.0099197286657409
2007-11-12,1.007043071440597
2007-11-13,1.007713338827486
2007-11-14,1.0082014635645613
2007-11-15,1.0071235994582926
2007-11-16,1.007154097560423
2007-11-19,1.00582276039921
2007-11-20,1.0050472958077015
2007-11-21,1.003563066125009
2007-11-23,1.0042857182878384
2007-11-26,1.004392869576805
2007-11-27,1.0044887988769688
2007-11-28,1.006339713730988
2007-11-29,1.0073544168265987
2007-11-30,1.0077037079853546
2007-12-03,1.0088683685351862
2007-12-04,1.0085860436299503
2007-12-05,1.0077814323300285
2007-12-06,1.0084434040478611
2007-12-07,1.008957107385251
2007-12-10,1.009279871375583
2007-12-11,1.0094545859337638
2007-12-12,1.009846505784795
2007-12-13,1.0095779440475119
2007-12-14,1.0041213307597052
2007-12-17,1.002067099106792
2007-12-18,1.0034915902932706
2007-12-19,1.0049271938454094
2007-12-20,1.0042529414975574
2007-12-21,1.0051381119702785
2007-12-24,1.0053862747976707
2007-12-26,1.004694869808439
2007-12-27,1.0061791025702382
2007-12-28,1.0090285622224515
2007-12-31,1.0083429371008474
2008-01-02,1.009322614530377
2008-01-03,1.0099554183136747
2008-01-04,1.009753039939442
2008-01-07,1.0099375858030075
2008-01-08,1.0102952907801723
2008-01-09,1.0109479946238291
2008-01-10,1.0116416368406436
2008-01-11,1.012087937193366
2008-01-14,1.0127742695600546
2008-01-15,1.0108046115115652
2008-01-16,1.0093941517373821
2008-01-17,1.0088500845323247
2008-01-18,1.0097112052069124
2008-01-22,1.0086416328174221
2008-01-23,1.0094736843371515
2008-01-24,1.009697825176212
2008-01-25,1.0104484449563156
2008-01-28,1.010091529561738
2008-01-29,1.0102085477416238
2008-01-30,1.010218249914261
2008-01-31,1.010715446415113
2008-02-01,1.0113586470298848
2008-02-04,1.0124672035740674
2008-02-05,1.0112156246341109
2008-02-06,1.0110529254993894
2008-02-07,1.0108551856748973
2008-02-08,1.011629683582922
2008-02-11,1.0117556634568428
2008-02-12,1.0121563872302866
2008-02-13,1.0108202901589605
2008-02-14,1.0105469058215157
2008-02-15,1.0111959968642736
2008-02-19,1.011087255483037
2008-02-20,1.0115594095256928
2008-02-21,1.0119836416940895
2008-02-22,1.0122098255161127
2008-02-25,1.012039340148958
2008-02-26,1.0132926280328542
2008-02-27,1.0133456021249763
2008-02-28,1.0155397436784492
2008-02-29,1.0155519744126489
2008-03-03,1.0162328927390072
2008-03-04,1.0132791813253412
2008-03-05,1.0141696232689144
2008-03-06,1.011266244385258
2008-03-07,1.0114481680990326
2008-03-10,1.0114930579685322
2008-03-11,1.0126785784049812
2008-03-12,1.012566067745415
2008-03-13,1.0117586636082432
2008-03-14,1.0104381053342528
2008-03-17,1.0073500081164843
2008-03-18,1.0086532374648236
2008-03-19,1.0077338426560556
2008-03-20,1.0079234311017082
2008-03-24,1.0077010617882118
2008-03-25,1.008938640703814
2008-03-26,1.0093022432347358
2008-03-27,1.0092559646051058
2008-03-28,1.0093646789694908
2008-03-31,1.008766389695255
2008-04-01,1.0079767175468815
2008-04-02,1.009457421039102
2008-04-03,1.0102317929954538
2008-04-04,1.0115204844969408
2008-04-07,1.0125189895552924
2008-04-08,1.01326852431339
2008-04-09,1.0141897364126196
2008-04-10,1.0136846088161016
2008-04-11,1.0141930240264552
2008-04-14,1.014198011806546
2008-04-15,1.0144371400501264
2008-04-16,1.014276800494566
2008-04-17,1.0140977382568883
2008-04-18,1.0104753669068598
2008-04-21,1.009765578923884
2008-04-22,1.0105937602424089
2008-04-23,1.010266041013282
2008-04-24,1.0093248865360345
2008-04-25,1.0087090236762832
2008-04-28,1.0098767246773637
2008-04-29,1.0085644775431322
2008-04-30,1.0089548233659749
2008-05-01,1.009204948195529
2008-05-02,1.008860536319807
2008-05-05,1.0103560613935674
2008-05-06,1.0091647266834622
2008-05-07,1.0108051487312448
2008-05-08,1.011711090048528
2008-05-09,1.0128106489774595
2008-05-12,1.0121337197607567
2008-05-13,1.0114547683519544
2008-05-14,1.011379422545661
2008-05-15,1.0118448220701641
2008-05-16,1.013233036537412
2008-05-19,1.0140042809639
2008-05-20,1.0152007221237649
2008-05-21,1.0156003440167822
2008-05-22,1.013552705775835
2008-05-23,1.0141051011405233
2008-05-27,1.0128811852565263
2008-05-28,1.012727718202068
2008-05-29,1.0118915400047739
2008-05-30,1.011940092056748
2008-06-02,1.0113197597893724
2008-06-03,1.011501969262679
2008-06-04,1.0102083253763312
2008-06-05,1.0117527465465395
2008-06-06,1.011729801963611
2008-06-09,1.0096357438470829
2008-06-10,1.0070694146594106
2008-06-11,1.0071735796126733
2008-06-12,1.0049755222380214
2008-06-13,1.0053716520031075
2008-06-16,1.0056165493850648
2008-06-17,1.0056468332859594
2008-06-18,1.0057555476008015
2008-06-19,1.004288448494053
2008-06-20,1.0009088096873808
2008-06-23,0.9970761426932064
2008-06-24,0.9950798801080518
2008-06-25,0.9977797749632963
2008-06-26,0.9949868305867587
2008-06-27,0.9927537355353385
2008-06-30,0.9927059095245279
2008-07-01,0.9909332930755879
2008-07-02,0.9913095159067069
2008-07-03,0.9907759780580864
2008-07-07,0.989615503915678
2008-07-08,0.99087679828733
2008-07-09,0.9895673016408857
2008-07-10,0.9903759132356116
2008-07-11,0.9896035112516932
2008-07-14,0.9899427484862967
2008-07-15,0.9895348230650325
2008-07-16,0.9881126138198215
2008-07-17,0.9868831636914719
2008-07-18,0.9860125853056383
2008-07-21,0.9874794906856994
2008-07-22,0.9876825579244474
2008-07-23,0.9864553987388086
2008-07-24,0.985688260158926
2008-07-25,0.9857113947005864
2008-07-28,0.9857856976248315
2008-07-29,0.9853226971977357
2008-07-30,0.9843917471884455
2008-07-31,0.9851337215435819
2008-08-01,0.9853388438555154
2008-08-04,0.9843117732475128
2008-08-05,0.9826123997067905
2008-08-06,0.9824668624005305
2008-08-07,0.9845377466491757
2008-08-08,0.9836730097725576
2008-08-11,0.981061063689051
2008-08-12,0.9810132593168484
2008-08-13,0.9776142237231946
2008-08-14,0.9792203792306501
2008-08-15,0.9809490645801533
2008-08-18,0.9801503196086747
2008-08-19,0.9781707006459602
2008-08-20,0.9779234213088258
2008-08-21,0.9768684617850782
2008-08-22,0.9768355489872595
2008-08-25,0.976160729391462
2008-08-26,0.9761257414607273
2008-08-27,0.9767465088839778
2008-08-28,0.9779162634179572
2008-08-29,0.9782178684027637
2008-09-02,0.9779052408973119
2008-09-03,0.9781096324828108
2008-09-04,0.9771042061179044
2008-09-05,0.9773407181583218
2008-09-08,0.9786031206939623
2008-09-09,0.9774061449996183
2008-09-10,0.9772441498208793
2008-09-11,0.9768239439026768
2008-09-12,0.976470442451224
2008-09-15,0.9725957818438791
2008-09-16,0.9679013569960716
2008-09-17,0.9611781465416469
2008-09-18,0.9638793766297706
2008-09-19,0.9663097133315841
2008-09-22,0.9647058018326947
2008-09-23,0.9648182142452495
2008-09-24,0.9644048957809838
2008-09-25,0.965210403723682
2008-09-26,0.9649151678327056
2008-09-29,0.9626442219543037
2008-09-30,0.964184426426735
2008-10-01,0.9647196579767043
2008-10-02,0.9629008885894926
2008-10-03,0.9614895798988714
2008-10-06,0.9600323985458736
2008-10-07,0.9500045745219377
2008-10-08,0.9464010619491572
2008-10-09,0.9428489861651937
2008-10-10,0.9434354199499145
2008-10-13,0.9459212263575566
2008-10-14,0.9466674427722345
2008-10-15,0.943601377352038
2008-10-16,0.9444502925987027
2008-10-17,0.9442240666223384
2008-10-20,0.9448342488591427
2008-10-21,0.9440466328511062
2008-10-22,0.9424745438309226
2008-10-23,0.9408499785793585
2008-10-24,0.9383303161636415
2008-10-27,0.9360613394369368
2008-10-28,0.9387993590956978
2008-10-29,0.9383794321870826
2008-10-30,0.9419580468414034
2008-10-31,0.9433189841728328
2008-11-03,0.943619973499233
2008-11-04,0.9455854505313981
2008-11-05,0.9451660932927042
2008-11-06,0.9460992934299738
2008-11-07,0.9463248897879633
2008-11-10,0.9452158243626526
2008-11-11,0.9467438393029031
2008-11-12,0.9443558750460228
2008-11-13,0.9470903743776198
2008-11-14,0.9485407911047367
2008-11-17,0.9475768381102772
2008-11-18,0.9460005343928449
2008-11-19,0.9429180162991273
2008-11-20,0.9411985464875695
2008-11-21,0.942113530838303
2008-11-24,0.9440862191138532
2008-11-25,0.9470390453395626
2008-11-26,0.9457574145490452
2008-11-28,0.9461152198938685
2008-12-01,0.9453119164290457
2008-12-02,0.9481578719340017
2008-12-03,0.9489998206264548
2008-12-04,0.9494152209966169
2008-12-05,0.9519590265104366
2008-12-08,0.952458729541271
2008-12-09,0.9525989957765022
2008-12-10,0.9525588068313705
2008-12-11,0.9510099627532158
2008-12-12,0.9518328667353915
2008-12-15,0.9522734344639284
2008-12-16,0.9544358249404796
2008-12-17,0.9567518578948923
2008-12-18,0.9583417301303137
2008-12-19,0.9592898138549075
2008-12-22,0.9604444735495258
2008-12-23,0.9612883197571682
2008-12-24,0.9610568562091918
2008-12-26,0.961819721757164
2008-12-29,0.96068098887009
2008-12-30,0.9610182814004644
2008-12-31,0.9608808117964898
2009-01-02,0.957779761194541
2009-01-05,0.9594304510081504
2009-01-06,0.9595824599172667
2009-01-07,0.9602317965316824
2009-01-08,0.9603749141468915
2009-01-09,0.9612993961337265
2009-01-12,0.9608428915928398
2009-01-13,0.9608438714954872
2009-01-14,0.9604843645068604
2009-01-15,0.9605607511285544
2009-01-16,0.9603469675353384
2009-01-20,0.9553886091533569
2009-01-21,0.9567357856147952
2009-01-22,0.9545809694456173
2009-01-23,0.9548475694766057
2009-01-26,0.954968005146093
2009-01-27,0.9572685885526726
2009-01-28,0.9594353421911512
2009-01-29,0.9562838957569272
2009-01-30,0.9559636579739103
2009-02-02,0.9553858794088311
2009-02-03,0.955312994304017
2009-02-04,0.9535781657213557
2009-02-05,0.953324122069129
2009-02-06,0.955839423637225
2009-02-09,0.9565935190647065
2009-02-10,0.9555431429668225
2009-02-11,0.9565634402750295
2009-02-12,0.956269170338314
2009-02-13,0.9545176777258978
2009-02-17,0.9549320479699339
2009-02-18,0.9540790559513391
2009-02-19,0.9510177325532241
2009-02-20,0.953555737807444
2009-02-23,0.9510121507331518
2009-02-24,0.9527339477825418
2009-02-25,0.9510006740906343
2009-02-26,0.9491866222610372
2009-02-27,0.9479564107304452
2009-03-02,0.9446974423052299
2009-03-03,0.9442627050760359
