Date,ret
2011-09-28,0.0018595949644762742
2011-09-29,-0.0005745296942163201
2011-09-30,0.00460439917467197
2011-10-03,0.00400720265874025
2011-10-04,-0.0019598451758752974
2011-10-05,-0.002570764266604343
2011-10-06,-0.004621595851465124
2011-10-07,3.0693719117979e-05
2011-10-10,-0.005946015566392573
2011-10-11,0.0004145306727027484
2011-10-12,-0.002779748284115374
2011-10-13,0.0008809806398662319
2011-10-14,-0.0021527724412722356
2011-10-17,0.0015521770385522615
2011-10-18,-1.6816197793940524e-05
2011-10-19,0.0005847584657956938
2011-10-20,0.001039993924578423
2011-10-21,0.0009733259505509602
2011-10-24,0.003907025064350762
2011-10-25,0.0001310435720497941
2011-10-26,-0.0009340514491358237
2011-10-27,-0.00046994829209738933
2011-10-28,0.000825475310396354
2011-10-31,0.0015820039803243285
2011-11-01,0.0004175254391416421
2011-11-02,0.0017771099982386268
2011-11-03,0.0016402208804670243
2011-11-04,0.0002816328232886895
2011-11-07,-0.00019787392725493806
2011-11-08,-0.001863691283320154
2011-11-09,-0.002875383060541758
2011-11-10,-0.002683832424667458
2011-11-11,0.0012234425973413285
2011-11-14,7.459477245765094e-05
2011-11-15,-0.0009892152723492743
2011-11-16,-0.001281583279113965
2011-11-17,-0.0026037837557034917
2011-11-18,-1.55632594350129e-05
2011-11-21,-0.0027715226636847758
2011-11-22,-0.001166715473801322
2011-11-23,0.0022821609842893806
2011-11-25,-0.0010243164875705557
2011-11-28,-0.0012897491417993223
2011-11-29,-0.0011033876336343552
2011-11-30,-0.002870960123946964
2011-12-01,0.0009621325053014463
2011-12-02,0.004074015808419646
2011-12-05,0.0006904385262387168
2011-12-06,-0.00031751014935416837
2011-12-07,-0.0002191240765259749
2011-12-08,0.0013737338392428924
2011-12-09,-0.0019009285059021807
2011-12-12,0.0015043401839037417
2011-12-13,0.0017506613434242649
2011-12-14,0.003741153419197325
2011-12-15,-4.446344825258659e-05
2011-12-16,0.002935782695427204
2011-12-19,0.002115020580029651
2011-12-20,-0.0028343997555888246
2011-12-21,-0.0014435017467559288
2011-12-22,0.001099197406649437
2011-12-23,-0.0010085618782160572
2011-12-27,0.0016036715061659044
2011-12-28,0.0022429096378829626
2011-12-29,0.0014048573776774267
2011-12-30,0.000925990206624812
2012-01-03,-0.005275750789958977
2012-01-04,-0.00017473485911154797
2012-01-05,-0.0008581583250709477
2012-01-06,0.0007415746869344294
2012-01-09,-0.0007620725453655931
2012-01-10,0.0006290770318738887
2012-01-11,0.0008566079923861311
2012-01-12,-0.00045403258906542203
2012-01-13,0.0020779213189392677
2012-01-17,0.0005084100528123712
2012-01-18,-0.00035542911646026774
2012-01-19,-0.00033612558259573863
2012-01-20,-0.00017104135167392021
2012-01-23,0.0007210395738591015
2012-01-24,0.0004490441660672558
2012-01-25,0.003929159956914313
2012-01-26,0.003995117133169633
2012-01-27,-0.00012419634562121473
2012-01-30,1.815000158991183e-05
2012-01-31,0.002126942416367944
2012-02-01,7.864645046161303e-05
2012-02-02,0.001980271182071173
2012-02-03,-0.002990475779083799
2012-02-06,0.0012464855526910278
2012-02-07,-0.001054658210276379
2012-02-08,-2.7587093032987054e-05
2012-02-09,-0.0009010046812550237
2012-02-10,-0.0005227809604326208
2012-02-13,0.0017837531792879906
2012-02-14,0.0006001074927479927
2012-02-15,-0.0008331287093950391
2012-02-16,-0.0004362075495854544
2012-02-17,-0.0006328525007997773
2012-02-21,0.0005568230676448595
2012-02-22,0.003122515162053785
2012-02-23,0.0017234279745588414
2012-02-24,0.00115363112264687
2012-02-27,0.0012037654075690324
2012-02-28,0.0026439581865830464
2012-02-29,-0.0024672883001445297
2012-03-01,-0.0003443302714815256
2012-03-02,0.0001615213491562358
2012-03-05,-0.0019600050419029446
2012-03-06,-0.0027240335394367247
2012-03-07,0.00024093779808146375
2012-03-08,0.0012118869425607926
2012-03-09,0.0006435688381157787
2012-03-12,-0.00044416764457204855
2012-03-13,0.00033265080798145316
2012-03-14,-0.003953375665018785
2012-03-15,-0.002413301473550088
2012-03-16,-0.0004929163244812078
2012-03-19,-0.00012222111262313266
2012-03-20,-0.000907882532214313
2012-03-21,-0.0002829335586834839
2012-03-22,-1.848113335509593e-05
2012-03-23,-0.0013789733316875725
2012-03-26,0.0014103071168663588
2012-03-27,0.001341026277525081
2012-03-28,-0.001359792570050433
2012-03-29,6.582543086355551e-05
2012-03-30,-0.0002418177591864448
2012-04-02,0.0017442187074393502
2012-04-03,-0.002703066623540141
2012-04-04,-0.0015355767060781717
2012-04-05,-0.001586174682530695
2012-04-09,-0.00016043573768697076
2012-04-10,-0.0011051491251515106
2012-04-11,0.0010339035324104834
2012-04-12,0.002549779584050097
2012-04-13,0.0005051346659103418
2012-04-16,0.000192185892880106
2012-04-17,0.0017728192154100654
2012-04-18,3.960239579780414e-05
2012-04-19,-0.00032397457649114875
2012-04-20,0.0010135260148145583
2012-04-23,-7.265929140933176e-05
2012-04-24,-0.00046753951344411296
2012-04-25,0.002205804630425093
2012-04-26,0.0013169532048393458
2012-04-27,0.0003210737598734904
2012-04-30,0.0010027890276021697
2012-05-01,-0.00023191964407742366
2012-05-02,0.002567549600789836
2012-05-03,0.0008576553151697631
2012-05-04,0.0012655475907198156
2012-05-07,0.0006270929002279901
2012-05-08,0.0012974663487356304
2012-05-09,-0.0017857981512658105
2012-05-10,-0.001262630842903465
2012-05-11,0.0025762656417772653
2012-05-14,-0.0012324436157326569
2012-05-15,-0.001371869625767237
2012-05-16,-0.0025449053555230746
2012-05-17,-0.0042918541731853345
2012-05-18,-0.0015943142193649358
2012-05-21,0.0028157963268176005
2012-05-22,-0.0014467875499351826
2012-05-23,0.000554778141271079
2012-05-24,-0.0006077264637652493
2012-05-25,0.0005358160356655008
2012-05-29,-4.9399887605544964e-05
2012-05-30,0.003118576072078638
2012-05-31,0.0015116444772448098
2012-06-01,0.0017406817447169843
2012-06-04,-0.0026428256457938486
2012-06-05,-2.3267148607071628e-05
2012-06-06,-0.005083273873831531
2012-06-07,0.0021515275777961077
2012-06-08,0.00014140864470528464
2012-06-11,0.003800350049870145
2012-06-12,-0.002976469065801539
2012-06-13,0.0016707969918504798
2012-06-14,-0.0028783411683711894
2012-06-15,0.00033444299886653046
2012-06-18,0.0007902745403752579
2012-06-19,-0.0024748094348649493
2012-06-20,0.003567426159520695
2012-06-21,0.002683870649356328
2012-06-22,-0.0026282123685730796
2012-06-25,0.0016181420146780979
2012-06-26,-0.0014414304513990697
2012-06-27,0.0012198492086063339
2012-06-28,0.0025460731610800233
2012-06-29,-0.0059770773522769965
2012-07-02,0.0032571107635078395
2012-07-03,-0.0015615110869458858
2012-07-05,0.0013779372875411743
2012-07-06,0.00343271983913101
2012-07-09,5.040404532736263e-05
2012-07-10,0.0011787727563494664
2012-07-11,0.0001941310612218464
2012-07-12,0.0016566203214016164
2012-07-13,2.2789403505374243e-05
2012-07-16,0.0006855775283563627
2012-07-17,0.00011645657225076684
2012-07-18,0.0018031851625099566
2012-07-19,-0.0005589804083773294
2012-07-20,0.0009370949767067707
2012-07-23,0.0003282832889100867
2012-07-24,-0.00023438221145532948
2012-07-25,-0.00022958690492717849
2012-07-26,0.0007151947943559234
2012-07-27,-0.0028619962621475813
2012-07-30,0.0017213332113699571
2012-07-31,0.002210783191047358
2012-08-01,0.0002825580696171178
2012-08-02,0.000958653862914992
2012-08-03,-0.0037747265759420965
2012-08-06,0.0005096528062584081
2012-08-07,-0.0037282144830470196
2012-08-08,-0.0013616596574924826
2012-08-09,-0.000957612745036766
2012-08-10,0.0008949983908814151
2012-08-13,-0.0004306054793619892
2012-08-14,-0.0023595740264474277
2012-08-15,-0.00415658230654469
2012-08-16,-0.000996837751897026
2012-08-17,0.0007043610086022468
2012-08-20,0.0010541867218974575
2012-08-21,0.0016097491357532903
2012-08-22,0.004334627190054268
2012-08-23,0.0007534016216317023
2012-08-24,0.0011018081576460869
2012-08-27,0.0009884054105281383
2012-08-28,0.0005965219420720681
2012-08-29,-0.0006089366125588044
2012-08-30,0.0005499460234272556
2012-08-31,0.0035125144686475283
2012-09-04,-0.0012563293806733293
2012-09-05,-0.0003785330493586828
2012-09-06,-0.0026183254045345
2012-09-07,0.0017999574618395757
2012-09-10,0.0003269880055303252
2012-09-11,0.0011158788025317557
2012-09-12,-0.0006999634569369689
2012-09-13,0.002680033505098406
2012-09-14,-0.0033789844804859195
2012-09-17,-0.0014035231652890015
2012-09-18,0.0010132744714869647
2012-09-19,0.00035258060040814233
2012-09-20,-0.001096811792819575
2012-09-21,0.0008377232100011858
2012-09-24,0.00048113613651769657
2012-09-25,-0.00011130428030889342
2012-09-26,0.0010334605647859215
2012-09-27,0.0013125879399309714
2012-09-28,0.0006105340619329373
2012-10-01,0.0013404626617717396
2012-10-02,4.812798129987553e-05
2012-10-03,0.0010313160287854864
2012-10-04,0.001795107701835212
2012-10-05,-0.002932139210995224
2012-10-08,-0.001086408727707418
2012-10-09,-0.0013919123578745361
2012-10-10,0.0003060895093594447
2012-10-11,0.0032809842701650984
2012-10-12,-0.0009620453016147695
2012-10-15,0.0002819314626917559
2012-10-16,0.0008495767783893986
2012-10-17,-0.00010463722996057777
2012-10-18,-0.001691289471481014
2012-10-19,-0.0031294786236030054
2012-10-22,-0.0004327524190505849
2012-10-23,-0.0013601417839604272
2012-10-24,-0.001048961302186963
2012-10-25,-0.0004544659523939351
2012-10-26,0.0006291836266708691
2012-10-31,0.000868385202611195
2012-11-01,-0.0020776477045898016
2012-11-02,-0.0010971261185241106
2012-11-05,-0.0003357462281587287
2012-11-06,-0.0018348127377514005
2012-11-07,0.0009235309558531012
2012-11-08,-0.0006100242171026726
2012-11-09,-0.0014542768548455563
2012-11-12,0.00020869372045686485
2012-11-13,-0.0006770719856647096
2012-11-14,-0.0016420624549881777
2012-11-15,-0.0005545346962931783
2012-11-16,-0.0002967076482384071
2012-11-19,0.00017063594367446359
2012-11-20,0.0012541716026061812
2012-11-21,-0.0002004294467974341
2012-11-23,0.0031086768233454932
2012-11-26,0.0009385703960851607
2012-11-27,0.0006663612244111344
2012-11-28,0.0004204801644881823
2012-11-29,0.0032767968302354926
2012-11-30,-0.001080332721200828
2012-12-03,0.0022692008089378983
2012-12-04,-0.0008714533084856657
2012-12-05,0.0012840730599487592
2012-12-06,0.0012799372225682098
2012-12-07,-0.0008486178371826818
2012-12-10,0.0010505236921932374
2012-12-11,-0.00019487787454295057
2012-12-12,3.1293885365373084e-05
2012-12-13,-0.0035695104849643856
2012-12-14,-0.0004180404069575273
2012-12-17,0.0011081204669524608
2012-12-18,-0.00012010820866811557
2012-12-19,-0.0002766107623767329
2012-12-20,0.0016229828134094973
2012-12-21,-0.0013891055881152614
2012-12-24,-0.0018748102518330128
2012-12-26,0.0010723632065426643
2012-12-27,0.0016559140792099805
2012-12-28,-0.0004978979742334777
2012-12-31,0.0005182925058128852
2013-01-02,0.004812110341746915
2013-01-03,-0.0030574735076639064
2013-01-04,0.0006437067155229522
2013-01-07,0.0013061020844136813
2013-01-08,-0.0006889857733332996
2013-01-09,0.0007732486144487723
2013-01-10,0.0015594491914028273
2013-01-11,0.00027948909107332635
2013-01-14,-9.191719591425184e-06
2013-01-15,0.0008620437851310806
2013-01-16,-0.0008108000329202009
2013-01-17,0.0014021833814686232
2013-01-18,0.003055867118841644
2013-01-22,0.0011843123652470705
2013-01-23,-0.00010964051294881313
2013-01-24,0.0008082805795863234
2013-01-25,-0.001533751692674201
2013-01-28,-0.0009149589761955258
2013-01-29,-0.0009817002377039048
2013-01-30,-0.007712828572577357
2013-01-31,-0.002545340070934379
2013-02-01,0.002351229164418311
2013-02-04,-0.004515760928398152
2013-02-05,0.0015256638672259965
2013-02-06,0.00010077805286048333
2013-02-07,-0.0023299193595085884
2013-02-08,0.0029787971227457047
2013-02-11,0.00014464202695145631
2013-02-12,0.0020238150499807903
2013-02-13,-0.0006554847191396949
2013-02-14,5.964029824400404e-05
2013-02-15,-0.00139944962455654
2013-02-19,0.002445822774967997
2013-02-20,-0.004044826768505963
2013-02-21,-0.0001363476964134715
2013-02-22,0.001901826804803508
2013-02-25,-0.001469517174257542
2013-02-26,0.002445270477724507
2013-02-27,0.0011109542259933579
2013-02-28,0.0012035428977351075
2013-03-01,0.0022673172083033234
2013-03-04,0.0013565905790097188
2013-03-05,1.3577254252168766e-05
2013-03-06,-0.00016191608618581566
2013-03-07,-0.002184602570533422
2013-03-08,8.384172967691565e-05
2013-03-11,-5.463347029178905e-05
2013-03-12,-0.0007092305006236839
2013-03-13,0.0016795489596939089
2013-03-14,0.0002981775869005201
2013-03-15,-0.0005140805794291145
2013-03-18,0.0005704010003639881
2013-03-19,0.0007159959553931812
2013-03-20,-0.00017985188516927972
2013-03-21,-0.0008670507232298219
2013-03-22,-0.0008966062740736638
2013-03-25,0.00021582303390046135
2013-03-26,0.0014221427725080915
2013-03-27,0.0004915954035546758
2013-03-28,0.0009794872190325972
2013-04-01,0.0009863961917376631
2013-04-02,0.0020613396354482345
2013-04-03,0.00027790755638797387
2013-04-04,0.0030957888600206414
2013-04-05,0.00260166458251263
2013-04-08,0.002258674107152627
2013-04-09,-0.0007688213685231345
2013-04-10,0.002493254838930793
2013-04-11,0.0006703175517655268
2013-04-12,0.004698685156902719
2013-04-15,-0.0005607725849070431
2013-04-16,0.0016735992316287876
2013-04-17,-0.0006085985323353339
2013-04-18,-0.0017336330451146176
2013-04-19,0.0020870035367337838
2013-04-22,0.0003628361973312898
2013-04-23,0.00376616129260584
2013-04-24,-0.0003244065959101927
2013-04-25,-0.0019131911894088476
2013-04-26,0.0005416475623463603
2013-04-29,0.0007966094895291698
2013-04-30,0.002402558160714815
2013-05-01,0.0006444298772515397
2013-05-02,0.002028517294327077
2013-05-03,-0.0040660383049445255
2013-05-06,0.00040410459986090397
2013-05-07,-0.0002714682486785213
2013-05-08,0.0015273036976752297
2013-05-09,-0.0014374043799543867
2013-05-10,-0.00386121701210121
2013-05-13,-0.0018310313851157517
2013-05-14,0.0006382241812540082
2013-05-15,0.0013477384154502961
2013-05-16,0.0010555801163141011
2013-05-17,0.0008941807264201114
2013-05-20,-0.0009803206579445606
2013-05-21,0.0015285652338708714
2013-05-22,-0.004202963378547916
2013-05-23,-0.003726395091192736
2013-05-24,-0.0016810762742917526
2013-05-28,-0.00025403413363954495
2013-05-29,-0.0058140520631958115
2013-05-30,-0.00034099060519566913
2013-05-31,-0.004806031576529938
2013-06-03,-0.0015874651997766342
2013-06-04,-0.0008224056211207466
2013-06-05,-0.004976285193114501
2013-06-06,0.0008813944491518133
2013-06-07,0.0018299948957391766
2013-06-10,-0.0002055276086946452
2013-06-11,-0.0016667842331444696
2013-06-12,0.0006520997655007222
2013-06-13,0.00023463819471914962
2013-06-14,-3.850045313456583e-05
2013-06-17,0.0006340055124985146
2013-06-18,0.00016169115697557983
2013-06-19,-0.0015715325900782558
2013-06-20,0.0013506451738002185
2013-06-21,8.093726738243618e-07
2013-06-24,-0.0003753501077000493
2013-06-25,0.0013364674957913303
2013-06-26,0.0007408892264969831
2013-06-27,-3.316683291922644e-05
2013-06-28,-0.0016935741353040022
2013-07-01,0.00027517493046725445
2013-07-02,0.0002535347372521052
2013-07-03,-0.0004782065099063615
2013-07-05,-0.0015493737803400052
2013-07-08,0.004044695407227823
2013-07-09,4.0393956860642584e-05
2013-07-10,0.0011066923138984724
2013-07-11,0.004394693799564014
2013-07-12,-0.0012554515737828445
2013-07-15,0.002378061928170941
2013-07-16,-0.0012443721351229362
2013-07-17,0.003496006097533703
2013-07-18,0.003990848823065474
2013-07-19,-0.001353949291074727
2013-07-22,-0.0002615352059627659
2013-07-23,-0.0001602036591404121
2013-07-24,-0.0023236810083947816
2013-07-25,-0.0007945733972408732
2013-07-26,-0.0001003089661475152
2013-07-29,-0.0014200434195784746
2013-07-30,0.00018039064177099648
2013-07-31,-0.0004498447907812753
2013-08-01,-0.00023234484700228268
2013-08-02,0.0011809251202094563
2013-08-05,-0.0017152532089542288
2013-08-06,-0.0004412746211457799
2013-08-07,-0.001857845080339978
2013-08-08,0.0004481658445105289
2013-08-09,-0.0001873771956147996
2013-08-12,-0.0002838944760351729
2013-08-13,0.0016123223330438375
2013-08-14,-0.0010987622900437558
2013-08-15,-0.001903062885442911
2013-08-16,-0.0003589372355126976
2013-08-19,-0.0020110464744877202
2013-08-20,0.0013138661992784144
2013-08-21,-0.0005840521980345684
2013-08-22,0.002135880638521316
2013-08-23,0.0006801177456043777
2013-08-26,-0.0010648596667308721
2013-08-27,-0.004197274866065054
2013-08-28,0.0021422153303295344
2013-08-29,0.0006288723197212806
2013-08-30,0.0003697748233271794
2013-09-03,-6.040693947515077e-05
2013-09-04,0.0009360706157095254
2013-09-05,0.00016808224630630647
2013-09-06,-0.0009601750300067685
2013-09-09,0.0004036011045144503
2013-09-10,0.0015575982770192095
2013-09-11,-0.00034685775692764486
2013-09-12,-0.00028460159133049504
2013-09-13,-0.0005278211429464359
2013-09-16,0.0014776150536650388
2013-09-17,0.0007325086934070384
2013-09-18,0.0020192205956395697
2013-09-19,-0.001122953393709021
2013-09-20,-0.0015599852125924812
2013-09-23,-6.754277984079207e-08
2013-09-24,-0.0017482479479863549
2013-09-25,-0.0005097669021865422
2013-09-26,0.00039487624379921796
2013-09-27,-0.0016937617049444088
2013-09-30,-0.0022146618808081054
2013-10-01,0.002673844879268021
2013-10-02,-0.0008233744922287694
2013-10-03,-0.0005342271247924994
2013-10-04,0.0013953253952145555
2013-10-07,-0.002848179597107226
2013-10-08,-7.995597345226564e-05
2013-10-09,0.000957408176845498
2013-10-10,0.002728206931961868
2013-10-11,0.0010619768612962427
