Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2020-12-30,0.0,0.0,0.03936989898275861,0.11721853135581706,0.10347899398982473,0.0,0.0,0.21614600314801957,0.0,0.0,0.0827192178812848,0.059054848474137916,0.0827192178812848,0.0,0.21657407040558774,0.0827192178812848,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.03957325340153422,0.11799036271021164,0.18508894284696714,0.0,0.11168280741310327,0.10178942749368503,0.0,0.0,0.0,0.05935988010230134,0.0,0.0,0.30121581067891534,0.08329951535328207,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.040023667072742464,0.11719293565913586,0.24658881070600513,0.0,0.11283239892284133,0.040023667072742464,0.0,0.0,0.0,0.0600355006091137,0.0,0.0,0.3004116733956341,0.08289134656178504,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,0.0,0.0,0.040270206310426014,0.11710111619458828,0.12315525234498738,0.0,0.11437594194079112,0.040270206310426014,0.0,0.0,0.0,0.06040530946563902,0.0,0.0,0.30065179397688596,0.08288504603456137,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,0.044261915691221336,0.12855424949427097,0.13441046017880237,0.0,0.12149870516042298,0.044261915691221336,0.0,0.0,0.0,0.06639287353683201,0.0,0.0,0.3292936707791489,0.09014854448758103,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,0.0,0.0,0.04264234783464763,0.12362869494851887,0.1307324833094817,0.0,0.11927245245879449,0.04264234783464763,0.0,0.0,0.0,0.06396352175197145,0.0,0.0,0.3181869094646979,0.08809013547483406,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.04192994927309386,0.12028434011431216,0.04192994927309386,0.0,0.0,0.15948818906365986,0.08580326866170383,0.0,0.0,0.06289492390964078,0.0,0.0,0.3103372734077218,0.08580326866170383,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.041586144852916125,0.11635683618456202,0.041586144852916125,0.0,0.0,0.15838986574369787,0.08554452270529829,0.0,0.0,0.062379217279374184,0.0,0.0,0.30428500889156035,0.08554452270529829,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.042074785224804075,0.0,0.08268662063840733,0.11323788767368884,0.08268662063840733,0.0,0.0,0.154765923785076,0.08351421847702295,0.0,0.0,0.06091775312040488,0.0,0.0,0.29660197196516574,0.08351421847702295,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.042162940968429145,0.0,0.08282308680833206,0.11312762142808826,0.08282308680833206,0.0,0.0,0.15492807437181694,0.08337764280366015,0.0,0.0,0.06099021875985437,0.0,0.0,0.296389685247827,0.08337764280366015,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.04215436564157924,0.0,0.08277479830430307,0.11322142512715809,0.08277479830430307,0.0,0.0,0.15498994035555924,0.08335849880532355,0.0,0.0,0.06093064899408575,0.0,0.0,0.2964370256623645,0.08335849880532355,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.04237192061937956,0.0,0.16717587269853088,0.11240114559216707,0.0832718427686033,0.11232589035515539,0.0,0.04089992214922376,0.0,0.0,0.0,0.061349883223835625,0.0,0.08390402992992753,0.2962994926631769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.04205182837938669,0.0,0.16636147651425454,0.11122050053222413,0.08236599987222033,0.1093100060541544,0.0,0.040314171492833645,0.0,0.0,0.0,0.060471257239250474,0.0,0.0839954766420342,0.29392575289494455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.04235550794205994,0.0,0.1673120128158304,0.26041949914615947,0.08197393549935418,0.11097227965081077,0.0,0.03961842755729425,0.0,0.0,0.0,0.05942764133594138,0.0,0.08533807731647622,0.14476571865241758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.12124388766600948,0.24676989887723233,0.03848937311143209,0.2310429366964138,0.0,0.03848937311143209,0.0,0.0,0.0,0.057734059667148147,0.0,0.08275451455457739,0.1404885742217255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.12180209354909435,0.24600327525497553,0.038521613578729255,0.2312779126873414,0.0,0.038521613578729255,0.0,0.0,0.0,0.057782420368093876,0.0,0.0832804799703651,0.14106290033845897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.039685846570431824,0.25285963934801675,0.039685846570431824,0.13011198107970476,0.0,0.15293878445133097,0.0,0.0,0.0,0.059528769855647735,0.08855345408959615,0.08855345408959615,0.1480822239452439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.039486203628402196,0.2512116973259647,0.039486203628402196,0.12940038173499793,0.0,0.15229951359236052,0.0,0.0,0.0,0.05922930544260329,0.08892080859026566,0.08892080859026566,0.14815011403286896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.028784337488031015,0.0,0.028784337488031015,0.0,0.028784337488031015,0.028784337488031015,0.0,0.028784337488031015,0.0,0.0,0.0,0.0593533626579155,0.106199655404686,0.106199655404686,0.1655530180626015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.012514791730821597,0.0,0.012514791730821597,0.0,0.012514791730821597,0.012514791730821597,0.0,0.012514791730821597,0.0,0.0,0.0,0.02618380261066498,0.049739224578197294,0.049739224578197294,0.07592302718886226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.01271826144150565,0.0,0.01271826144150565,0.0,0.01271826144150565,0.01271826144150565,0.0,0.01271826144150565,0.0,0.0,0.0,0.026209379819506922,0.052025377725376784,0.052025377725376784,0.0782347575448837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.05235308401185674,0.0,0.0,0.0,0.0,0.05235308401185674,0.0,0.0,0.0,0.0,0.05235308401185674,0.0261422117558983,0.0,0.0,0.0261422117558983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.054072494865230976,0.0,0.017427300415070724,0.10922296301001656,0.017427300415070724,0.054072494865230976,0.0,0.06369018082346867,0.0,0.0,0.054072494865230976,0.026140950622606088,0.0,0.0,0.026140950622606088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.1182784943769546,0.0,0.0349408076670219,0.21987076958452276,0.0349408076670219,0.1182784943769546,0.0,0.12807008047074872,0.0,0.0,0.1182784943769546,0.05241121150053285,0.0,0.0,0.05241121150053285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.1235371813035388,0.0,0.037950732539884936,0.23605913320185162,0.037950732539884936,0.1235371813035388,0.0,0.13706990835566177,0.0,0.0,0.1235371813035388,0.056926098809827394,0.0,0.0,0.056926098809827394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.12249369677613733,0.0,0.037673154363884874,0.2309919220754108,0.037673154363884874,0.12249369677613733,0.0,0.1367502389199209,0.0,0.0,0.12249369677613733,0.05650973154582731,0.0,0.0,0.05650973154582731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.04099829073540067,0.2709462920701093,0.04099829073540067,0.0,0.1020930406083575,0.04099829073540067,0.0,0.0,0.0,0.12699030763637634,0.12699030763637634,0.18848774373947735,0.06149743610310101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.04127029406746545,0.2702304242386773,0.04127029406746545,0.0,0.10252138839306213,0.04127029406746545,0.0,0.0,0.0,0.12654214098782257,0.12654214098782257,0.18844758208902074,0.06190544110119817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.04445632773795586,0.0,0.0810666988097864,0.23156588696074465,0.0810666988097864,0.0,0.09149713766264665,0.03661037107183054,0.0,0.0,0.0,0.10796858857725264,0.10796858857725264,0.16288414518499847,0.05491555660774581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.03321745736871255,0.0,0.0693065375486974,0.22801976546273253,0.0693065375486974,0.03321745736871255,0.09061528584052202,0.03608908017998485,0.0,0.0,0.0,0.11065354604732874,0.11065354604732874,0.164787166317306,0.05413362026997728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.03343213517734988,0.0,0.06935856773977547,0.228588256024848,0.06935856773977547,0.03343213517734988,0.09040647081187606,0.03592643256242558,0.0,0.0,0.0,0.11057271235977435,0.11057271235977435,0.1644623612034127,0.053889648843638366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.10961359174394285,0.0,0.03588641108554817,0.22602605601072365,0.03588641108554817,0.13832182599548035,0.0,0.12737928733422665,0.0,0.0,0.0,0.0,0.0,0.1634432083722651,0.1634432083722651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.10881808205146791,0.0,0.10497220120523634,0.22611605278010447,0.10497220120523634,0.0,0.0,0.12667582854354112,0.0,0.0,0.0,0.0,0.0,0.1624394895117177,0.1624394895117177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.10989641058352473,0.0,0.0818436184055302,0.22770562183787396,0.0818436184055302,0.0,0.0,0.17186377665426378,0.0,0.0,0.0,0.0,0.0,0.16317367213316628,0.16317367213316628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.14438024829815715,0.0,0.07043148404753435,0.2270385233507992,0.07043148404753435,0.0,0.0,0.15995563642143668,0.0,0.0,0.0,0.0,0.0,0.16315556977105367,0.16315556977105367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.14466456460904056,0.0,0.07076047795084582,0.22671471988781436,0.07076047795084582,0.0,0.0,0.1589520865793386,0.0,0.0,0.0,0.0,0.0,0.1631984853397136,0.1631984853397136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.14300072326382868,0.0,0.1775908525625907,0.21381983987775446,0.1775908525625907,0.0,0.0,0.1519233423303257,0.0,0.0,0.0,0.0,0.0,0.051885193948143005,0.051885193948143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.14775582449894617,0.0,0.18318304938088711,0.21966702883663972,0.18318304938088711,0.0,0.0,0.159929373256817,0.0,0.0,0.0,0.0,0.0,0.05314083732291139,0.05314083732291139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.11326919625607233,0.0,0.19322198836586268,0.21830730944304266,0.19322198836586268,0.0,0.0,0.16676617015053025,0.0,0.0,0.0,0.0,0.0,0.05244938151480863,0.05244938151480863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.12647868329685025,0.0,0.10213318608189628,0.15924105520679355,0.10213318608189628,0.04933855633824372,0.0,0.0888572613468847,0.0,0.0,0.0,0.0,0.0,0.03748958868493463,0.03748958868493463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.1270053382694723,0.0,0.10181544099759622,0.15824527574681685,0.10181544099759622,0.05002526431985911,0.0,0.08766810043705547,0.0,0.0,0.0,0.0,0.0,0.03725305057197457,0.03725305057197457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.11031142298798997,0.0,0.02271222888394144,0.14241194535055188,0.0,0.04524692346393022,0.0576235487017721,0.02271222888394144,0.06506449952405975,0.0,0.08777672840800119,0.0,0.0,0.03406834332591215,0.03406834332591215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.08427263437430094,0.0,0.04418518880994775,0.1369160444564325,0.022211801320969993,0.0,0.05488967846567577,0.04418518880994775,0.06206083305333095,0.0,0.08403422054230869,0.0,0.0,0.03296008123346662,0.03296008123346662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0835066449659517,0.0,0.043441293250275195,0.1286040192899094,0.0220301605447469,0.0,0.05439882324256586,0.043441293250275195,0.06147648442120479,0.0,0.08288761712673309,0.0,0.0,0.03211669905829244,0.03211669905829244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.07881300856813704,0.0,0.04082397088921991,0.1239577772005797,0.02078151375847559,0.0,0.05319853911524421,0.04082397088921991,0.05803149480966145,0.0,0.07807395194040577,0.0,0.0,0.03006368569611648,0.03006368569611648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.07579368431787346,0.0,0.03941503198554177,0.12074553034565884,0.019848536888916937,0.0,0.051419119622967364,0.03941503198554177,0.05594514742895653,0.0,0.07551164252558136,0.0,0.0,0.029349742644937248,0.029349742644937248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.05389326041581244,0.0,0.018032753185751184,0.11279210107119227,0.0,0.05023046581964758,0.0,0.018032753185751184,0.05389326041581244,0.0,0.018032753185751184,0.0,0.0,0.08094239019443923,0.027049129778626783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.052082763004552404,0.0,0.016760339201768382,0.10268922772983169,0.0,0.04881586341591348,0.0,0.016760339201768382,0.052082763004552404,0.0,0.016760339201768382,0.0,0.0,0.07722327180720498,0.025140508802652575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.05247252966295415,0.0,0.016802240618853125,0.10272545187929412,0.0,0.0484912618344671,0.0,0.016802240618853125,0.05247252966295415,0.0,0.016802240618853125,0.0,0.0,0.07767589059123382,0.025203360928279687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.052244199219078476,0.0,0.016232553718660517,0.09956109281448007,0.0,0.04847715443557632,0.0,0.016232553718660517,0.052244199219078476,0.0,0.016232553718660517,0.0,0.0,0.07659302979706925,0.02434883057799078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.05226651479193035,0.0,0.016110475545967288,0.09928329604670519,0.0,0.04854199561513715,0.0,0.016110475545967288,0.05226651479193035,0.0,0.016110475545967288,0.0,0.0,0.07643222811088128,0.02416571331895093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.052543225519127656,0.0,0.06881391410441061,0.10021729292910705,0.052543225519127656,0.11756624108676651,0.0,0.01627068858528295,0.0,0.0,0.01627068858528295,0.0,0.0,0.0,0.02440603287792443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0525574010689871,0.0,0.06879961186177051,0.1002545695595108,0.0525574010689871,0.1174770498538434,0.0,0.016242210792783405,0.0,0.0,0.016242210792783405,0.0,0.0,0.0,0.02436331618917511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.05281107561278575,0.0,0.0690831064184643,0.10079095528749095,0.08711863517671546,0.08326346863279717,0.0,0.016272030805678548,0.0,0.0,0.016272030805678548,0.0,0.0,0.0,0.024408046208517827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.08251130827957547,0.0,0.06437547674961465,0.09526249127109923,0.08251130827957547,0.048299157342566075,0.0,0.015666187706170794,0.0,0.0,0.015666187706170794,0.0,0.0,0.0,0.023499281559256194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.07151262129470631,0.0,0.06469315793369002,0.0952360422173014,0.07151262129470631,0.07070973248991745,0.0,0.015657600854982974,0.0,0.0,0.015657600854982974,0.0,0.0,0.0,0.02348640128247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.07008228023134702,0.0,0.015501897102991304,0.09338554778379098,0.07008228023134702,0.02216559998885967,0.047762243796683986,0.015501897102991304,0.04791668024248736,0.015501897102991304,0.0,0.0,0.0,0.0,0.02325284565448696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.06072629493343071,0.0,0.02855718223292644,0.09295907811408614,0.06072629493343071,0.013197385190857934,0.04740315304763701,0.02855718223292644,0.047528909742572775,0.015359797042068506,0.0,0.0,0.0,0.0,0.02303969556310276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.06046453022810898,0.0,0.028487836850390823,0.09192170761954928,0.06046453022810898,0.013186821746518388,0.04713383695807797,0.028487836850390823,0.04727770848159059,0.015301015103872434,0.0,0.0,0.0,0.0,0.022951522655808656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.06370602977437208,0.0,0.031792172548819816,0.0919428141008116,0.06370602977437208,0.0,0.04713060521275685,0.031792172548819816,0.04722987433702776,0.015316017111475498,0.0,0.0,0.0,0.0,0.02297402566721325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0448571160212305,0.0,0.04623201838036535,0.08944201183398126,0.07637062496388905,0.0,0.04600185895917437,0.014718509437706794,0.0448571160212305,0.014718509437706794,0.0,0.0,0.0,0.0,0.022077764156560195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.06103560230282139,0.0,0.03075699650963484,0.08988141667551752,0.03075699650963484,0.0,0.046410811566461846,0.03075699650963484,0.0,0.04503727375307474,0.04503727375307474,0.0,0.0,0.0,0.022138001939832282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.06090542329812367,0.0,0.030717240979827552,0.08983751486614214,0.030717240979827552,0.0,0.04637204424527353,0.030717240979827552,0.0,0.04494323361119864,0.04494323361119864,0.0,0.0,0.0,0.02213257693935378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.060787979291532464,0.0,0.030395685460474997,0.08895079913436865,0.030395685460474997,0.0,0.046203203571659884,0.030395685460474997,0.0,0.04492453692220373,0.04492453692220373,0.0,0.0,0.0,0.02179836463671941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.04491241405438695,0.0,0.0142216001143489,0.08768691978707462,0.0142216001143489,0.0,0.04682180565005656,0.0142216001143489,0.0,0.04491241405438695,0.04491241405438695,0.0,0.0,0.0,0.02133240017152335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.045274806559312576,0.0,0.014354782290235284,0.08719476781341993,0.014354782290235284,0.0,0.047061222777738554,0.014354782290235284,0.0,0.045274806559312576,0.045274806559312576,0.0,0.0,0.0,0.021532173435352926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.045966714585900605,0.0,0.014632033603872429,0.08804454570641587,0.06059874818977303,0.04750516009976362,0.0,0.07642003177095222,0.0,0.045966714585900605,0.0,0.0,0.0,0.0,0.021948050405808647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.04519675706780951,0.0,0.014652862468106854,0.08888628180914887,0.059849619535916374,0.047517492201689486,0.0,0.07648517441653581,0.0,0.04519675706780951,0.0,0.0,0.0,0.0,0.021979293702160285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.04498718637730067,0.0,0.014533487987681134,0.08847637132038123,0.059520674364981804,0.0475851976621688,0.0,0.07596833077801518,0.0,0.04498718637730067,0.0,0.0,0.0,0.0,0.021800231981521704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.04508334285856505,0.0,0.014541360814206452,0.08842422122647785,0.059624703672771506,0.047586872567107995,0.0,0.07597416624163116,0.0,0.04508334285856505,0.0,0.0,0.0,0.0,0.02181204122130968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.04500481977974596,0.0,0.014544228698108709,0.0883995531864184,0.059549048477854666,0.047542723087024626,0.0,0.07564970805415305,0.0,0.04500481977974596,0.0,0.0,0.0,0.0,0.021816343047163067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.04497950150375282,0.0,0.014510257363710916,0.08801987304534047,0.059489758867463736,0.0,0.0,0.07569435579533584,0.04813774271619225,0.0,0.0,0.0,0.0,0.0,0.021765386045566378,0.04497950150375282,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.04526651537026296,0.0,0.014605574826148562,0.08834577236875325,0.05987209019641153,0.0,0.0,0.07597404961586411,0.04885907803075294,0.0,0.0,0.0,0.0,0.0,0.021908362239222847,0.04526651537026296,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.045049388466285256,0.0,0.014575591068325967,0.08789082068393465,0.05962497953461122,0.0,0.0,0.07544439805468325,0.048347418286610704,0.0,0.0,0.0,0.0,0.0,0.021863386602488953,0.045049388466285256,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.045957617474214334,0.0,0.014849279860412054,0.090001950866961,0.09193736112335875,0.0,0.0,0.04597974364914441,0.04886605619222301,0.0,0.0,0.0,0.0,0.0,0.022273919790618085,0.045957617474214334,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.05786931537016461,0.0,0.0268827584044723,0.08966123119130025,0.07263289696322736,0.012119176811409555,0.0,0.0268827584044723,0.04887496017447326,0.0,0.0,0.0,0.0,0.0,0.022145372389594124,0.04575013855875506,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.05748946669629695,0.0,0.026823323009662843,0.08944379733681009,0.05748946669629695,0.1210527838837162,0.0,0.026823323009662843,0.0,0.0,0.0,0.0,0.0,0.0,0.022150876009816925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.05736645917305736,0.0,0.0266516824395817,0.08929205640540676,0.05736645917305736,0.12076351089426941,0.0,0.0266516824395817,0.0,0.0,0.0,0.0,0.0,0.0,0.02201757942587951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.04474885411421921,0.0,0.014546687199067232,0.08841214772259841,0.04474885411421921,0.10801935414309456,0.0,0.014546687199067232,0.0,0.0,0.0,0.0,0.0,0.0,0.02182003079860085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.04517472557046788,0.0,0.015195751129130219,0.09288974149364515,0.04517472557046788,0.11380891483426692,0.0,0.015195751129130219,0.0,0.0,0.0,0.0,0.0,0.0,0.02279362669369533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.045153329717643347,0.0,0.015161747273161228,0.09272170108938528,0.045153329717643347,0.11372771850431995,0.0,0.015161747273161228,0.0,0.0,0.0,0.0,0.0,0.0,0.022742620909741846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.061314224473141714,0.0,0.0764829332102418,0.09266179822565647,0.061314224473141714,0.06851800326716932,0.0,0.03127612438174526,0.0,0.0,0.0,0.0,0.0,0.0,0.02275306310565013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.06164741104034771,0.0,0.07681268685518994,0.09257853055627381,0.06164741104034771,0.06851656286524394,0.0,0.031657644805285275,0.0,0.0,0.0,0.0,0.0,0.0,0.022747913722263324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.06256663869652222,0.0,0.07772970370928528,0.09247094549413956,0.06256663869652222,0.06813521529765633,0.0,0.031638462298317765,0.0,0.0,0.0,0.0,0.0,0.0,0.022744597519144576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.045574027388454466,0.0,0.0823331904437174,0.09197702900109546,0.06723881563430581,0.06850831037140956,0.0,0.036759163055262924,0.0,0.0,0.0,0.0,0.0,0.0,0.022641562214117377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.04600243568501559,0.0,0.08287056109217895,0.09268828432010474,0.06771960413099984,0.06880667667135429,0.0,0.03686812540716338,0.0,0.0,0.0,0.0,0.0,0.0,0.022726435441768694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.06098759426292551,0.0,0.0760100334268118,0.09093514718890278,0.06098759426292551,0.06847777694264345,0.0,0.030986737188871002,0.0,0.0,0.0,0.0,0.0,0.0,0.022533658745829428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.06157555093377805,0.0,0.07686631730054834,0.09176738299477111,0.06157555093377805,0.07056779658557197,0.0,0.03138315477503511,0.0,0.0,0.0,0.0,0.0,0.0,0.022936149550155452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.06635061485181448,0.0,0.08150377903523517,0.09118369834503122,0.06635061485181448,0.0701871300887552,0.0,0.01515316418342069,0.0,0.0,0.0,0.0,0.0,0.0,0.022729746275131038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.044780401586477475,0.0,0.059854250759018894,0.09080267595135229,0.044780401586477475,0.0701953458745225,0.0,0.015073849172541415,0.0,0.0,0.0,0.0,0.0,0.0,0.02261077375881213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.055199194175215786,0.0,0.06995077866913132,0.08749175233448923,0.055199194175215786,0.08172557438356129,0.0,0.027092720042455633,0.0,0.0,0.0,0.0,0.0,0.0,0.02212737674087331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.055319660777358115,0.0,0.027088873654637254,0.08753970835979671,0.027088873654637254,0.06645178894677167,0.0,0.027088873654637254,0.04297017979979307,0.0,0.0,0.0,0.0,0.0,0.022109089015608315,0.04297017979979307,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.05232372785293083,0.0,0.025920448175597157,0.08381167629374893,0.025920448175597157,0.06482193886544514,0.0,0.025920448175597157,0.04055380575019815,0.0,0.0,0.0,0.0,0.0,0.021225789109296723,0.04055380575019815,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.055159925359920634,0.0,0.028750428588013008,0.08360947624006358,0.028750428588013008,0.06786575883747507,0.0,0.014142626683250762,0.040552123455158386,0.0,0.0,0.0,0.0,0.0,0.021213940024876143,0.040552123455158386,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.03967545832558102,0.0,0.013788155646269026,0.08140243663895569,0.013788155646269026,0.052685333581868145,0.0,0.013788155646269026,0.03967545832558102,0.0,0.0,0.0,0.0,0.0,0.020682233469403535,0.03967545832558102,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.05395812582662896,0.0,0.028064565716411822,0.08142655419249106,0.028064565716411822,0.05361969950002688,0.0,0.028064565716411822,0.03969923061970907,0.0,0.0,0.0,0.0,0.0,0.020708505764237897,0.03969923061970907,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.05241876745296347,0.0,0.011910785811208658,0.08511529213636271,0.026165461636476928,0.0835096671972831,0.0,0.026165461636476928,0.040507981641754814,0.0,0.0,0.0,0.0,0.0,0.021382013737902404,0.040507981641754814,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.05219159188829693,0.0,0.011910447354318685,0.08517467328497814,0.026164187044551337,0.08351626171879022,0.0,0.026164187044551337,0.04028114453397824,0.0,0.0,0.0,0.0,0.0,0.02138060953534898,0.04028114453397824,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.07155813958049762,0.0,0.0,0.0855786396418429,0.014454173556265297,0.10499781675514487,0.0,0.014454173556265297,0.04126839185379668,0.0,0.0,0.0,0.0,0.0,0.021681260334397948,0.04126839185379668,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.05270939820494097,0.0,0.0,0.1068588108669072,0.018408326169536228,0.10328466514646674,0.0,0.018408326169536228,0.05270939820494097,0.0,0.0,0.0,0.0,0.0,0.027612489254304345,0.05270939820494097,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.051962557338004936,0.0,0.0,0.10579929022291151,0.018321065979116365,0.10516590677344331,0.0,0.018321065979116365,0.051962557338004936,0.0,0.0,0.0,0.0,0.0,0.027481598968674553,0.051962557338004936,0.0,0.0,0.0,0.0,0.0,0.0
