Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2021-10-29,0.0,0.0,0.0,0.0,0.19246894591961886,0.0,0.0,0.0,0.19246894591961886,0.0,0.0,0.0,0.0,0.19246894591961886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19217596012201182,0.0,0.0,0.0,0.19217596012201182,0.19217596012201182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230199587014055,0.0,0.0,0.0,0.19230199587014055,0.19230199587014055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19302761419992787,0.0,0.0,0.0,0.19302761419992787,0.19302761419992787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944237569704369,0.0,0.0,0.0,0.1944237569704369,0.1944237569704369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19568834654207337,0.0,0.0,0.0,0.19568834654207337,0.19568834654207337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19446604270358803,0.0,0.0,0.0,0.19446604270358803,0.19446604270358803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19500712504451878,0.0,0.0,0.0,0.19500712504451878,0.19500712504451878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19473280224419565,0.0,0.0,0.0,0.19473280224419565,0.19473280224419565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388709916602823,0.0,0.0,0.0,0.19388709916602823,0.19388709916602823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20065958743364512,0.0,0.0,0.0,0.20065958743364512,0.20065958743364512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.2020496287993787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020496287993787,0.2020496287993787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.20186177524309737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20186177524309737,0.20186177524309737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.22309820450062118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309820450062118,0.22309820450062118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.22699903105241387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22699903105241387,0.22699903105241387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.22960504306470267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22960504306470267,0.22960504306470267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.23036455336419995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23036455336419995,0.23036455336419995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.23736714042453025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23736714042453025,0.23736714042453025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.23634766120567097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23634766120567097,0.23634766120567097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.2367482721002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367482721002925,0.2367482721002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.23771658064972567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23771658064972567,0.23771658064972567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.23967823317548498,0.0,0.0,0.0,0.0,0.23967823317548498,0.0,0.0,0.23967823317548498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.2395367486974627,0.0,0.0,0.0,0.0,0.2395367486974627,0.0,0.0,0.2395367486974627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.23539076134660908,0.0,0.0,0.0,0.0,0.23539076134660908,0.0,0.0,0.23539076134660908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.21073800423847025,0.0,0.0,0.0,0.0,0.21073800423847025,0.0,0.0,0.21073800423847025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.20691289864699328,0.0,0.0,0.0,0.0,0.20691289864699328,0.0,0.0,0.20691289864699328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.2005749615194641,0.0,0.0,0.0,0.0,0.2005749615194641,0.0,0.0,0.2005749615194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.1931948833922143,0.0,0.0,0.0,0.0,0.1931948833922143,0.0,0.0,0.1931948833922143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.19401284831799484,0.0,0.0,0.0,0.0,0.19401284831799484,0.0,0.0,0.19401284831799484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.19178573908818508,0.0,0.0,0.0,0.0,0.19178573908818508,0.0,0.0,0.19178573908818508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.19296890715733023,0.0,0.0,0.0,0.0,0.19296890715733023,0.0,0.0,0.19296890715733023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.19292276450019008,0.0,0.19292276450019008,0.0,0.0,0.0,0.0,0.0,0.19292276450019008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.19545236876154537,0.0,0.19545236876154537,0.0,0.0,0.0,0.0,0.0,0.19545236876154537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.18821696256691417,0.0,0.18821696256691417,0.0,0.0,0.0,0.0,0.0,0.18821696256691417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.18594451115942567,0.0,0.18594451115942567,0.0,0.0,0.0,0.0,0.0,0.18594451115942567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.18751389645716454,0.0,0.18751389645716454,0.0,0.0,0.0,0.0,0.0,0.18751389645716454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.1844220430753637,0.0,0.1844220430753637,0.0,0.0,0.0,0.0,0.0,0.1844220430753637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,0.17787706650163015,0.0,0.17787706650163015,0.0,0.0,0.0,0.0,0.0,0.17787706650163015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,0.18203735208718125,0.0,0.18203735208718125,0.0,0.0,0.0,0.0,0.0,0.18203735208718125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.1819557035463592,0.0,0.1819557035463592,0.0,0.0,0.0,0.0,0.0,0.1819557035463592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,0.1841264293887336,0.0,0.1841264293887336,0.0,0.0,0.0,0.0,0.0,0.1841264293887336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,0.0,0.0,0.0,0.0,0.0,0.18755370588050424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18755370588050424,0.0,0.18755370588050424,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,0.0,0.0,0.0,0.0,0.0,0.189881539597218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189881539597218,0.0,0.189881539597218,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.0,0.0,0.0,0.0,0.0,0.1905234627499073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905234627499073,0.0,0.1905234627499073,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.1898641231704701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898641231704701,0.0,0.1898641231704701,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.19035581586431244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19035581586431244,0.0,0.19035581586431244,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.188558661199473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188558661199473,0.0,0.188558661199473,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.18777378400585157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18777378400585157,0.0,0.18777378400585157,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0,0.0,0.1861636580894075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861636580894075,0.0,0.1861636580894075,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.18615504799985844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18615504799985844,0.0,0.18615504799985844,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.1906325542983042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906325542983042,0.0,0.1906325542983042,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.18897074141675257,0.0,0.18897074141675257,0.0,0.0,0.0,0.18897074141675257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.18893624905892997,0.0,0.18893624905892997,0.0,0.0,0.0,0.18893624905892997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.17933932360009636,0.0,0.17933932360009636,0.0,0.0,0.0,0.17933932360009636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.17949547042086966,0.0,0.17949547042086966,0.0,0.0,0.0,0.17949547042086966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.16969434212396686,0.0,0.16969434212396686,0.0,0.0,0.0,0.16969434212396686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.0,0.0,0.16570828108312416,0.0,0.16570828108312416,0.0,0.0,0.0,0.16570828108312416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.0,0.0,0.1620924829331684,0.0,0.1620924829331684,0.0,0.0,0.0,0.1620924829331684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.15690717840041382,0.0,0.15690717840041382,0.0,0.0,0.0,0.15690717840041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.1567642815312903,0.0,0.1567642815312903,0.0,0.0,0.0,0.1567642815312903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.15257259561977177,0.0,0.15257259561977177,0.0,0.0,0.0,0.15257259561977177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.15246660315269878,0.0,0.0,0.15246660315269878,0.0,0.0,0.0,0.0,0.0,0.0,0.15246660315269878,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.15067486906417837,0.0,0.0,0.15067486906417837,0.0,0.0,0.0,0.0,0.0,0.0,0.15067486906417837,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.14734920485103048,0.0,0.0,0.14734920485103048,0.0,0.0,0.0,0.0,0.0,0.0,0.14734920485103048,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.14617648195421093,0.0,0.0,0.14617648195421093,0.0,0.0,0.0,0.0,0.0,0.0,0.14617648195421093,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.14602682506315792,0.0,0.0,0.14602682506315792,0.0,0.0,0.0,0.0,0.0,0.0,0.14602682506315792,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.14614655308184865,0.0,0.0,0.14614655308184865,0.0,0.0,0.0,0.0,0.0,0.0,0.14614655308184865,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.14596212806777925,0.0,0.0,0.14596212806777925,0.0,0.0,0.0,0.0,0.0,0.0,0.14596212806777925,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.14579191842223793,0.0,0.0,0.14579191842223793,0.0,0.0,0.0,0.0,0.0,0.0,0.14579191842223793,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.14687348612272771,0.0,0.0,0.14687348612272771,0.0,0.0,0.0,0.0,0.0,0.0,0.14687348612272771,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.14685212885029608,0.0,0.0,0.14685212885029608,0.0,0.0,0.0,0.0,0.0,0.0,0.14685212885029608,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.1451767394004496,0.1451767394004496,0.0,0.0,0.1451767394004496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,0.0,0.0,0.0,0.0,0.14347069667892356,0.14347069667892356,0.0,0.0,0.14347069667892356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.1390758056383578,0.1390758056383578,0.0,0.0,0.1390758056383578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,0.0,0.0,0.0,0.0,0.13856271604915027,0.13856271604915027,0.0,0.0,0.13856271604915027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.13586639467241474,0.13586639467241474,0.0,0.0,0.13586639467241474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,0.0,0.0,0.0,0.0,0.1359153136379323,0.1359153136379323,0.0,0.0,0.1359153136379323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.13142767674399952,0.13142767674399952,0.0,0.0,0.13142767674399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.1312698314258138,0.1312698314258138,0.0,0.0,0.1312698314258138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0,0.13112629962041134,0.13112629962041134,0.0,0.0,0.13112629962041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.12819603622749154,0.12819603622749154,0.0,0.0,0.12819603622749154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.12661371932483428,0.0,0.12661371932483428,0.12661371932483428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.12201748345699422,0.0,0.12201748345699422,0.12201748345699422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.12225479824974708,0.0,0.12225479824974708,0.12225479824974708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.12218457591338623,0.0,0.12218457591338623,0.12218457591338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.11762889811296663,0.0,0.11762889811296663,0.11762889811296663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.11905452083829862,0.0,0.11905452083829862,0.11905452083829862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.12056641038961188,0.0,0.12056641038961188,0.12056641038961188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.11285311732082866,0.0,0.11285311732082866,0.11285311732082866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.11309828278913021,0.0,0.11309828278913021,0.11309828278913021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.10745596827094817,0.0,0.10745596827094817,0.10745596827094817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.10722331344681504,0.0,0.0,0.0,0.0,0.10722331344681504,0.0,0.10722331344681504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.10664766074442268,0.0,0.0,0.0,0.0,0.10664766074442268,0.0,0.10664766074442268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.10816705566741444,0.0,0.0,0.0,0.0,0.10816705566741444,0.0,0.10816705566741444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.10473708017998985,0.0,0.0,0.0,0.0,0.10473708017998985,0.0,0.10473708017998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0992572243605229,0.0,0.0,0.0,0.0,0.0992572243605229,0.0,0.0992572243605229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.09921143258564069,0.0,0.0,0.0,0.0,0.09921143258564069,0.0,0.09921143258564069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.09990291021065646,0.0,0.0,0.0,0.0,0.09990291021065646,0.0,0.09990291021065646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.1004263761722674,0.0,0.0,0.0,0.0,0.1004263761722674,0.0,0.1004263761722674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.09996553476325551,0.0,0.0,0.0,0.0,0.09996553476325551,0.0,0.09996553476325551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.09971270076296947,0.0,0.0,0.0,0.0,0.09971270076296947,0.0,0.09971270076296947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.09730024388939697,0.0,0.0,0.0,0.09730024388939697,0.0,0.0,0.0,0.0,0.09730024388939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.09719112648640571,0.0,0.0,0.0,0.09719112648640571,0.0,0.0,0.0,0.0,0.09719112648640571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.09715442711669676,0.0,0.0,0.0,0.09715442711669676,0.0,0.0,0.0,0.0,0.09715442711669676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.09694449860845923,0.0,0.0,0.0,0.09694449860845923,0.0,0.0,0.0,0.0,0.09694449860845923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.09696520462760401,0.0,0.0,0.0,0.09696520462760401,0.0,0.0,0.0,0.0,0.09696520462760401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.09700279292570146,0.0,0.0,0.0,0.09700279292570146,0.0,0.0,0.0,0.0,0.09700279292570146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.09709978144474991,0.0,0.0,0.0,0.09709978144474991,0.0,0.0,0.0,0.0,0.09709978144474991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.09733600494044699,0.0,0.0,0.0,0.09733600494044699,0.0,0.0,0.0,0.0,0.09733600494044699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0969897029544346,0.0,0.0,0.0,0.0969897029544346,0.0,0.0,0.0,0.0,0.0969897029544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.09689363605838315,0.0,0.0,0.0,0.09689363605838315,0.0,0.0,0.0,0.0,0.09689363605838315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.09745270354680555,0.09745270354680555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09745270354680555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.09740751942659723,0.09740751942659723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740751942659723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.09821651754267914,0.09821651754267914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821651754267914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0982170530918647,0.0982170530918647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982170530918647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0993901970962689,0.0993901970962689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993901970962689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.09942972815836676,0.09942972815836676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942972815836676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.10006482272741436,0.10006482272741436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10006482272741436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.10099615745809529,0.10099615745809529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099615745809529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.10100837972101645,0.10100837972101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100837972101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0,0.0,0.10166119815168342,0.10166119815168342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10166119815168342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09969853994413747,0.0,0.0,0.09969853994413747,0.09969853994413747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10021245619637578,0.0,0.0,0.10021245619637578,0.10021245619637578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10124975208884052,0.0,0.0,0.10124975208884052,0.10124975208884052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169781323128971,0.0,0.0,0.10169781323128971,0.10169781323128971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170703111135516,0.0,0.0,0.10170703111135516,0.10170703111135516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
