ts,open,high,low,close,volume,vwap
2016-05-09 04:00:00+00:00,99.76,100.73,99.73,99.91,1022247,100.16
2016-05-10 04:00:00+00:00,99.96,100.44,99.72,100.3,1826113,100.19
2016-05-11 04:00:00+00:00,100.35,100.85,99.95,100.05,1528741,100.28
2016-05-12 04:00:00+00:00,100.09,100.8,99.49,100.36,1104181,100.17
2016-05-13 04:00:00+00:00,100.44,100.53,99.09,99.54,1127270,99.63
2016-05-16 04:00:00+00:00,99.5,101.14,99.47,100.83,1094693,100.64
2016-05-17 04:00:00+00:00,100.56,100.9,98.51,98.85,1275475,99.27
2016-05-18 04:00:00+00:00,98.59,99.33,97.95,98.6,1070336,98.56
2016-05-19 04:00:00+00:00,98.03,98.37,97.49,98.27,861497,97.99
2016-05-20 04:00:00+00:00,98.88,99.4,98.55,98.95,1434808,99.03
2016-05-23 04:00:00+00:00,98.88,99.26,98.56,98.97,735711,99.02
2016-05-24 04:00:00+00:00,99.26,100.4,99.08,100.22,1041193,100.17
2016-05-25 04:00:00+00:00,100.43,100.91,100.23,100.4,1136625,100.59
2016-05-26 04:00:00+00:00,100.87,100.87,100.04,100.14,811667,100.19
2016-05-27 04:00:00+00:00,100.15,100.61,99.86,100.31,763366,100.24
2016-05-31 04:00:00+00:00,99.94,100.47,99.25,99.77,3706055,99.72
2016-06-01 04:00:00+00:00,99.88,100.36,99.14,100.21,1089876,100.05
2016-06-02 04:00:00+00:00,100.34,101.12,99.88,101.11,1265512,100.71
2016-06-03 04:00:00+00:00,100.85,101.97,100.38,101.92,1800595,101.66
2016-06-06 04:00:00+00:00,101.79,102.41,101.72,101.89,1662444,102.0
2016-06-07 04:00:00+00:00,101.89,101.96,101.03,101.05,1524322,101.33
2016-06-08 04:00:00+00:00,101.35,102.59,100.87,102.57,1329662,102.02
2016-06-09 04:00:00+00:00,103.2,104.02,102.19,103.51,1534098,103.55
2016-06-10 04:00:00+00:00,103.08,103.23,102.22,102.82,952721,102.67
2016-06-13 04:00:00+00:00,102.76,103.7,102.64,102.71,1281581,103.1
2016-06-14 04:00:00+00:00,102.43,103.59,102.18,103.59,1572653,103.19
2016-06-15 04:00:00+00:00,103.59,103.91,102.22,102.62,1101635,102.73
2016-06-16 04:00:00+00:00,102.34,103.07,101.61,102.87,926854,102.39
2016-06-17 04:00:00+00:00,102.94,103.36,101.69,102.66,1661238,102.59
2016-06-20 04:00:00+00:00,103.71,105.0,103.66,104.19,1734568,104.44
2016-06-21 04:00:00+00:00,104.57,104.94,103.99,104.52,1122171,104.45
2016-06-22 04:00:00+00:00,104.77,105.25,104.52,104.67,1339432,104.75
2016-06-23 04:00:00+00:00,105.32,106.49,105.11,106.25,2068497,106.05
2016-06-24 04:00:00+00:00,103.1,105.83,102.68,104.64,5636070,104.82
2016-06-27 04:00:00+00:00,103.98,104.55,102.58,103.01,1476955,103.12
2016-06-28 04:00:00+00:00,103.78,104.6,103.36,104.41,1730637,104.04
2016-06-29 04:00:00+00:00,105.37,107.03,105.25,106.98,1659452,106.36
2016-06-30 04:00:00+00:00,107.02,107.9,106.62,107.9,2067341,107.47
2016-07-01 04:00:00+00:00,108.06,108.51,107.67,108.42,977624,108.24
2016-07-05 04:00:00+00:00,108.0,109.49,107.8,109.14,1267794,109.14
2016-07-06 04:00:00+00:00,108.57,109.33,108.34,109.03,1711181,109.0
2016-07-07 04:00:00+00:00,109.02,109.49,108.76,108.98,1296934,109.02
2016-07-08 04:00:00+00:00,109.62,110.21,109.02,110.11,1397260,109.92
2016-07-11 04:00:00+00:00,110.57,110.84,110.12,110.44,988506,110.49
2016-07-12 04:00:00+00:00,110.69,110.94,110.02,110.59,1314126,110.6
2016-07-13 04:00:00+00:00,110.93,111.09,110.0,110.31,1549805,110.33
2016-07-14 04:00:00+00:00,111.01,111.12,110.02,110.12,1398104,110.25
2016-07-15 04:00:00+00:00,110.73,111.25,109.21,109.93,2277562,109.99
2016-07-18 04:00:00+00:00,110.09,110.75,108.91,109.51,1822365,109.48
2016-07-19 04:00:00+00:00,109.38,110.24,109.33,109.64,1382496,109.65
2016-07-20 04:00:00+00:00,110.12,110.44,109.65,110.18,1365720,110.2
2016-07-21 04:00:00+00:00,110.04,110.43,109.56,110.36,1498882,110.0
2016-07-22 04:00:00+00:00,106.48,107.1,104.25,105.38,4916342,105.26
2016-07-25 04:00:00+00:00,105.19,105.76,103.51,104.39,2211308,104.23
2016-07-26 04:00:00+00:00,104.27,105.06,103.82,104.85,1655143,104.56
2016-07-27 04:00:00+00:00,104.61,104.77,103.06,103.4,2081619,103.44
2016-07-28 04:00:00+00:00,103.42,104.59,103.0,103.51,1435310,103.55
2016-07-29 04:00:00+00:00,103.52,105.01,103.52,104.7,1684428,104.61
2016-08-01 04:00:00+00:00,104.71,105.94,104.64,105.37,1079134,105.34
2016-08-02 04:00:00+00:00,105.13,105.23,103.8,104.18,1091651,104.2
2016-08-03 04:00:00+00:00,104.34,104.42,103.14,103.39,1219503,103.43
2016-08-04 04:00:00+00:00,103.66,103.85,103.05,103.42,1015610,103.48
2016-08-05 04:00:00+00:00,103.59,103.85,102.92,103.46,1091487,103.4
2016-08-08 04:00:00+00:00,103.54,103.61,102.71,103.39,1078785,103.33
2016-08-09 04:00:00+00:00,103.62,104.37,103.41,103.96,890998,104.02
2016-08-10 04:00:00+00:00,103.99,104.08,103.42,104.03,678511,103.85
2016-08-11 04:00:00+00:00,104.02,104.5,103.61,104.03,834459,104.11
2016-08-12 04:00:00+00:00,103.86,104.06,103.37,104.06,673629,103.85
2016-08-15 04:00:00+00:00,104.0,104.27,103.76,103.76,619999,103.91
2016-08-16 04:00:00+00:00,103.44,103.47,102.18,102.18,1136526,102.57
2016-08-17 04:00:00+00:00,102.27,102.32,101.44,101.88,1165893,101.8
2016-08-18 04:00:00+00:00,101.77,102.54,101.34,102.42,984076,102.22
2016-08-19 04:00:00+00:00,102.04,102.47,101.48,102.44,944925,102.17
2016-08-22 04:00:00+00:00,102.51,103.01,102.31,102.78,839004,102.75
2016-08-23 04:00:00+00:00,102.81,103.2,102.18,102.3,939695,102.51
2016-08-24 04:00:00+00:00,102.39,102.51,101.2,101.41,1129204,101.67
2016-08-25 04:00:00+00:00,101.14,102.39,100.87,102.03,1279832,101.96
2016-08-26 04:00:00+00:00,102.35,103.62,101.97,103.05,1218380,102.94
2016-08-29 04:00:00+00:00,103.05,104.8,103.04,104.7,1896713,104.5
2016-08-30 04:00:00+00:00,104.55,105.07,103.95,104.4,977662,104.33
2016-08-31 04:00:00+00:00,104.37,104.79,103.68,104.14,961230,104.11
2016-09-01 04:00:00+00:00,104.36,104.36,103.02,103.76,1005323,103.65
2016-09-02 04:00:00+00:00,104.77,104.77,103.77,104.09,963715,104.07
2016-09-06 04:00:00+00:00,104.09,105.25,103.55,105.25,1251293,104.86
2016-09-07 04:00:00+00:00,104.85,105.17,103.42,103.7,1339069,103.86
2016-09-08 04:00:00+00:00,103.36,104.07,103.23,103.43,1452834,103.47
2016-09-09 04:00:00+00:00,102.74,102.77,99.44,99.53,2648917,100.21
2016-09-12 04:00:00+00:00,99.25,101.62,99.25,101.48,1863555,100.9
2016-09-13 04:00:00+00:00,101.04,101.44,99.34,99.52,1179541,99.85
2016-09-14 04:00:00+00:00,99.45,100.16,99.17,99.96,1463181,99.7
2016-09-15 04:00:00+00:00,99.9,102.76,99.6,102.2,2138103,101.84
2016-09-16 04:00:00+00:00,102.34,103.02,101.75,102.94,2875700,102.56
2016-09-19 04:00:00+00:00,102.96,104.08,102.82,103.03,1218772,103.27
2016-09-20 04:00:00+00:00,103.64,103.81,103.14,103.19,1082891,103.37
2016-09-21 04:00:00+00:00,103.26,104.95,103.25,104.85,1194677,104.23
2016-09-22 04:00:00+00:00,105.19,107.06,104.79,106.65,2049719,106.5
2016-09-23 04:00:00+00:00,106.31,106.43,105.33,106.04,1321973,106.03
2016-09-26 04:00:00+00:00,105.51,105.78,104.41,104.64,1688680,104.78
2016-09-27 04:00:00+00:00,105.03,106.07,104.53,106.07,1416477,105.83
2016-09-28 04:00:00+00:00,106.07,106.19,105.22,105.97,998136,105.77
2016-09-29 04:00:00+00:00,105.59,105.89,103.99,104.52,732913,104.76
2016-09-30 04:00:00+00:00,105.07,105.61,104.76,105.16,1433254,105.17
2016-10-03 04:00:00+00:00,104.66,105.28,104.15,105.2,886028,104.89
2016-10-04 04:00:00+00:00,105.22,105.62,104.55,105.02,1194745,104.97
2016-10-05 04:00:00+00:00,105.1,105.67,104.83,105.39,1436466,105.34
2016-10-06 04:00:00+00:00,105.32,105.81,104.73,105.38,856543,105.34
2016-10-07 04:00:00+00:00,105.81,106.03,104.42,105.07,1072516,105.05
2016-10-10 04:00:00+00:00,105.6,106.67,105.39,106.46,817800,106.42
2016-10-11 04:00:00+00:00,106.23,106.31,102.21,102.74,1520963,103.24
2016-10-12 04:00:00+00:00,102.89,103.42,102.61,102.91,910293,102.98
2016-10-13 04:00:00+00:00,102.07,102.89,101.65,102.6,1003421,102.43
2016-10-14 04:00:00+00:00,104.95,104.95,102.63,102.67,1386436,102.98
2016-10-17 04:00:00+00:00,102.79,102.85,102.27,102.59,819721,102.58
2016-10-18 04:00:00+00:00,103.41,103.97,102.52,103.71,728856,103.56
2016-10-19 04:00:00+00:00,104.0,104.07,103.2,103.28,771539,103.39
2016-10-20 04:00:00+00:00,103.37,103.77,102.81,103.48,677199,103.41
2016-10-21 04:00:00+00:00,102.98,103.19,102.02,102.72,968678,102.72
2016-10-24 04:00:00+00:00,103.34,104.07,103.17,103.64,743701,103.7
2016-10-25 04:00:00+00:00,103.68,103.72,102.15,102.25,1124769,102.62
2016-10-26 04:00:00+00:00,101.38,101.6,99.22,99.27,2192640,99.75
2016-10-27 04:00:00+00:00,99.82,99.93,98.75,99.12,1863882,99.27
2016-10-28 04:00:00+00:00,100.74,106.56,99.91,103.23,3367188,103.4
2016-10-31 04:00:00+00:00,102.62,104.42,100.59,104.2,2506881,103.57
2016-11-01 04:00:00+00:00,104.7,105.36,103.1,103.7,1929537,104.01
2016-11-02 04:00:00+00:00,103.82,105.48,103.44,104.34,1632346,104.62
2016-11-03 04:00:00+00:00,104.61,105.11,104.25,104.47,1543432,104.61
2016-11-04 04:00:00+00:00,104.79,106.14,104.59,105.83,1953598,105.68
2016-11-07 05:00:00+00:00,107.14,108.76,107.07,108.11,1630390,108.08
2016-11-08 05:00:00+00:00,108.05,110.06,107.51,109.17,1722437,109.13
2016-11-09 05:00:00+00:00,108.2,109.87,102.35,105.01,3864728,104.55
2016-11-10 05:00:00+00:00,105.95,105.95,101.33,103.01,4502365,102.84
2016-11-11 05:00:00+00:00,102.41,102.96,99.44,99.69,2636489,100.48
2016-11-14 05:00:00+00:00,99.67,100.08,96.19,96.37,4002561,97.57
2016-11-15 05:00:00+00:00,96.98,100.0,96.78,99.13,2859604,98.5
2016-11-16 05:00:00+00:00,99.14,99.42,97.91,98.82,1185539,98.63
2016-11-17 05:00:00+00:00,98.75,100.57,98.07,99.96,1991949,99.8
2016-11-18 05:00:00+00:00,99.88,100.73,99.56,100.67,1664533,100.35
2016-11-21 05:00:00+00:00,100.66,101.68,100.31,100.7,1285029,100.9
2016-11-22 05:00:00+00:00,99.37,100.32,97.82,100.0,3148676,99.41
2016-11-23 05:00:00+00:00,99.53,101.04,99.37,100.95,1785726,100.66
2016-11-25 05:00:00+00:00,101.58,102.17,101.08,101.93,608052,101.82
2016-11-28 05:00:00+00:00,101.63,102.49,101.63,102.03,1420229,102.03
2016-11-29 05:00:00+00:00,103.14,106.51,102.75,104.26,2086365,104.53
2016-11-30 05:00:00+00:00,103.99,104.38,102.68,102.68,2307613,103.02
2016-12-01 05:00:00+00:00,102.4,103.05,100.19,100.95,1437227,101.1
2016-12-02 05:00:00+00:00,101.53,102.18,101.03,101.25,1355355,101.43
2016-12-05 05:00:00+00:00,101.69,101.8,100.79,101.18,1462764,101.2
2016-12-06 05:00:00+00:00,101.74,102.23,100.7,101.71,1355032,101.47
2016-12-07 05:00:00+00:00,101.35,102.72,100.47,102.68,1553858,102.07
2016-12-08 05:00:00+00:00,102.33,104.52,102.08,104.35,1597330,103.96
2016-12-09 05:00:00+00:00,104.56,105.55,104.56,105.24,1133783,105.1
2016-12-12 05:00:00+00:00,105.17,106.76,105.17,106.22,1119384,106.22
2016-12-13 05:00:00+00:00,106.36,107.13,105.69,106.26,1107149,106.25
2016-12-14 05:00:00+00:00,106.57,106.94,105.03,105.45,2258590,105.68
2016-12-15 05:00:00+00:00,106.6,107.52,105.5,107.34,1775604,106.96
2016-12-16 05:00:00+00:00,107.71,107.82,106.86,107.27,2875151,107.32
2016-12-19 05:00:00+00:00,107.29,107.64,106.96,107.33,964091,107.39
2016-12-20 05:00:00+00:00,107.49,108.35,107.25,107.96,1192579,107.83
2016-12-21 05:00:00+00:00,107.87,108.34,107.37,107.86,987595,107.83
2016-12-22 05:00:00+00:00,107.82,109.09,107.6,108.84,1297639,108.66
2016-12-23 05:00:00+00:00,108.67,109.4,108.58,109.09,575431,109.01
2016-12-27 05:00:00+00:00,109.36,109.76,109.01,109.17,501787,109.22
2016-12-28 05:00:00+00:00,109.02,109.68,108.65,108.68,1040671,108.95
2016-12-29 05:00:00+00:00,109.07,109.77,108.8,109.26,776346,109.32
2016-12-30 05:00:00+00:00,109.39,109.56,108.2,108.61,1196136,108.73
2017-01-03 05:00:00+00:00,108.61,108.66,106.85,108.27,1994652,107.78
2017-01-04 05:00:00+00:00,108.46,109.38,108.2,108.88,1685715,108.93
2017-01-05 05:00:00+00:00,108.88,109.15,107.34,107.68,1942119,107.84
2017-01-06 05:00:00+00:00,106.52,107.32,105.61,106.75,2582493,106.47
2017-01-09 05:00:00+00:00,106.86,108.47,106.65,107.9,1484287,107.93
2017-01-10 05:00:00+00:00,108.39,111.25,107.93,110.51,2452797,110.22
2017-01-11 05:00:00+00:00,112.1,115.34,111.12,112.1,3315907,112.77
2017-01-12 05:00:00+00:00,111.31,111.84,110.45,111.74,1486130,111.27
2017-01-13 05:00:00+00:00,111.71,112.41,111.14,111.43,1840974,111.6
2017-01-17 05:00:00+00:00,110.71,111.5,110.31,111.1,2077320,111.06
2017-01-18 05:00:00+00:00,111.44,111.59,110.74,110.96,1285903,111.07
2017-01-19 05:00:00+00:00,110.6,111.16,110.05,110.72,1112491,110.56
2017-01-20 05:00:00+00:00,111.07,111.58,110.1,110.37,1307575,110.55
2017-01-23 05:00:00+00:00,110.86,110.86,109.55,110.06,1562943,109.98
2017-01-24 05:00:00+00:00,110.16,110.93,109.37,110.15,1639608,110.13
2017-01-25 05:00:00+00:00,110.76,113.27,109.74,109.79,2694868,110.76
2017-01-26 05:00:00+00:00,109.79,109.79,108.03,109.54,1947097,109.27
2017-01-27 05:00:00+00:00,109.72,112.11,109.45,111.77,1610490,111.44
2017-01-30 05:00:00+00:00,111.75,111.75,110.55,111.06,1391232,110.9
2017-01-31 05:00:00+00:00,110.72,112.04,110.6,111.99,1300858,111.56
2017-02-01 05:00:00+00:00,111.9,112.25,110.98,111.62,1717999,111.45
2017-02-02 05:00:00+00:00,111.4,111.93,110.87,111.86,1445122,111.61
2017-02-03 05:00:00+00:00,112.16,112.64,111.31,111.83,1100776,111.71
2017-02-06 05:00:00+00:00,111.58,111.77,110.47,110.9,1340299,110.87
2017-02-07 05:00:00+00:00,110.93,111.36,110.74,111.06,1815103,110.97
2017-02-08 05:00:00+00:00,110.91,111.46,110.61,110.97,753086,111.03
2017-02-09 05:00:00+00:00,111.16,112.03,110.85,111.8,1573108,111.64
2017-02-10 05:00:00+00:00,111.76,112.15,111.31,111.79,923346,111.71
2017-02-13 05:00:00+00:00,111.91,113.1,111.81,112.71,1190935,112.58
2017-02-14 05:00:00+00:00,112.8,113.78,112.27,113.56,1210500,113.29
2017-02-15 05:00:00+00:00,113.05,114.21,112.96,114.01,1144259,113.78
2017-02-16 05:00:00+00:00,113.85,114.02,113.22,114.0,966924,113.74
2017-02-17 05:00:00+00:00,113.91,114.56,113.43,114.53,1010664,114.3
2017-02-21 05:00:00+00:00,114.24,115.85,114.23,115.28,1518225,115.35
2017-02-22 05:00:00+00:00,115.18,116.0,114.99,115.4,952811,115.49
2017-02-23 05:00:00+00:00,115.59,116.69,115.14,116.65,1211092,116.16
2017-02-24 05:00:00+00:00,116.55,117.22,116.3,117.19,862885,116.92
2017-02-27 05:00:00+00:00,117.03,117.54,116.41,116.57,1084073,116.78
2017-02-28 05:00:00+00:00,116.71,117.13,115.3,116.55,1489323,116.55
2017-03-01 05:00:00+00:00,117.26,119.09,116.75,118.8,1399547,118.28
2017-03-02 05:00:00+00:00,118.7,119.04,117.72,118.57,1033492,118.52
2017-03-03 05:00:00+00:00,118.31,118.62,117.54,118.03,1218586,117.95
2017-03-06 05:00:00+00:00,117.44,118.0,117.12,117.57,1459434,117.71
2017-03-07 05:00:00+00:00,116.96,117.68,116.76,117.07,1809312,117.22
2017-03-08 05:00:00+00:00,117.44,117.73,116.9,117.25,742216,117.34
2017-03-09 05:00:00+00:00,117.1,117.99,116.98,117.68,1120101,117.64
2017-03-10 05:00:00+00:00,118.12,118.48,117.21,117.85,1737844,117.73
2017-03-13 04:00:00+00:00,118.04,119.18,117.48,119.1,1468486,118.6
2017-03-14 04:00:00+00:00,118.91,119.08,118.29,118.73,1892635,118.68
2017-03-15 04:00:00+00:00,119.04,120.56,118.76,120.42,1203419,119.9
2017-03-16 04:00:00+00:00,120.23,120.23,118.31,119.21,1936754,119.11
2017-03-17 04:00:00+00:00,119.27,120.59,118.76,120.26,2833160,119.97
2017-03-20 04:00:00+00:00,120.23,120.49,119.79,120.2,825129,120.2
2017-03-21 04:00:00+00:00,120.38,121.11,119.13,120.01,1069116,120.08
2017-03-22 04:00:00+00:00,120.31,120.79,119.31,120.07,839361,120.1
2017-03-23 04:00:00+00:00,120.0,120.36,119.01,119.29,1338933,119.55
2017-03-24 04:00:00+00:00,119.51,120.72,119.25,120.13,1448174,120.23
2017-03-27 04:00:00+00:00,119.67,120.23,119.42,120.11,807777,119.99
2017-03-28 04:00:00+00:00,119.86,120.47,119.16,120.3,884459,120.14
2017-03-29 04:00:00+00:00,119.98,120.27,119.27,119.96,1799700,119.93
2017-03-30 04:00:00+00:00,119.78,120.51,119.61,120.01,683427,120.06
2017-03-31 04:00:00+00:00,119.63,120.23,119.57,119.73,974043,119.82
2017-04-03 04:00:00+00:00,119.73,120.43,118.77,119.99,1249529,119.82
2017-04-04 04:00:00+00:00,119.98,120.17,118.81,119.51,843954,119.44
2017-04-05 04:00:00+00:00,119.33,120.29,119.09,119.31,763785,119.62
2017-04-06 04:00:00+00:00,119.41,119.41,118.47,119.0,827907,119.06
2017-04-07 04:00:00+00:00,119.04,119.44,118.71,119.0,938084,119.18
2017-04-10 04:00:00+00:00,118.84,119.44,118.73,118.9,819283,119.01
2017-04-11 04:00:00+00:00,118.64,119.31,118.18,118.77,859950,118.62
2017-04-12 04:00:00+00:00,118.63,119.0,118.07,118.6,1099385,118.52
2017-04-13 04:00:00+00:00,118.4,118.83,118.09,118.17,816399,118.36
2017-04-17 04:00:00+00:00,118.48,119.32,118.4,119.11,2048636,119.04
2017-04-18 04:00:00+00:00,118.41,119.29,118.29,119.06,847012,118.92
2017-04-19 04:00:00+00:00,119.65,120.3,119.13,119.89,1185483,119.95
2017-04-20 04:00:00+00:00,119.88,120.99,119.32,120.74,1062272,120.45
2017-04-21 04:00:00+00:00,120.6,121.35,120.3,120.91,1032371,120.76
2017-04-24 04:00:00+00:00,121.87,122.59,121.62,122.28,1508746,122.21
2017-04-25 04:00:00+00:00,122.72,123.73,122.29,123.32,1563243,123.26
2017-04-26 04:00:00+00:00,122.46,124.06,119.75,123.86,2525533,123.22
2017-04-27 04:00:00+00:00,124.03,124.23,123.02,123.12,1055970,123.45
2017-04-28 04:00:00+00:00,122.87,124.12,122.87,124.03,1706247,123.73
2017-05-01 04:00:00+00:00,124.14,124.33,123.15,123.48,946096,123.57
2017-05-02 04:00:00+00:00,123.71,124.41,123.23,123.84,1416321,123.83
2017-05-03 04:00:00+00:00,123.51,123.93,122.8,123.43,826250,123.25
2017-05-04 04:00:00+00:00,123.36,123.37,122.59,122.76,1169413,122.86
2017-05-05 04:00:00+00:00,123.17,123.69,122.57,123.65,797525,123.43
2017-05-08 04:00:00+00:00,123.5,123.69,122.42,122.64,830064,122.74
2017-05-09 04:00:00+00:00,122.61,123.2,122.32,122.66,1016730,122.68
2017-05-10 04:00:00+00:00,122.41,122.47,121.42,121.91,1769481,121.75
2017-05-11 04:00:00+00:00,121.77,122.85,121.26,122.63,909554,122.21
